2022-07-20 12:15:48.785348 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 12-15-48.txt'. [7.96 ms]
2022-07-20 13:36:49.511364 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [17.5 ms]
2022-07-20 13:36:49.511364 ; TestPlan       ; Debug       ; Test step runs finished. [17.7 ms]
2022-07-20 13:36:49.512362 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [266 us]
2022-07-20 13:36:49.512362 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:49 -------
2022-07-20 13:36:49.512362 ; Summary        ; Information ;  LabJackStep (1)                                  17.5 ms  Pass   
2022-07-20 13:36:49.512362 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:49.512362 ; Summary        ; Information ; --------- Test plan completed successfully in 49.6 ms ----------
2022-07-20 13:36:49.833498 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:49.834497 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:49, 1 of 2 TestSteps enabled.
2022-07-20 13:36:49.856438 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [16.1 ms]
2022-07-20 13:36:49.856438 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.1 ms]
2022-07-20 13:36:49.856438 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:49.860427 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:49.860427 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.58 ms]
2022-07-20 13:36:49.860427 ; TestPlan       ; Debug       ; Test step runs finished. [3.75 ms]
2022-07-20 13:36:49.860427 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [152 us]
2022-07-20 13:36:49.860427 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:49 -------
2022-07-20 13:36:49.860427 ; Summary        ; Information ;  LabJackStep (1)                                  3.58 ms  Pass   
2022-07-20 13:36:49.860427 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:49.860427 ; Summary        ; Information ; --------- Test plan completed successfully in 26.4 ms ----------
2022-07-20 13:36:50.143070 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:50.144068 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:50, 1 of 2 TestSteps enabled.
2022-07-20 13:36:50.169004 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [18.0 ms]
2022-07-20 13:36:50.169004 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [18.0 ms]
2022-07-20 13:36:50.169004 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:50.173988 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:50.173988 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.79 ms]
2022-07-20 13:36:50.173988 ; TestPlan       ; Debug       ; Test step runs finished. [4.98 ms]
2022-07-20 13:36:50.173988 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [282 us]
2022-07-20 13:36:50.173988 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:50 -------
2022-07-20 13:36:50.173988 ; Summary        ; Information ;  LabJackStep (1)                                  4.79 ms  Pass   
2022-07-20 13:36:50.173988 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:50.173988 ; Summary        ; Information ; --------- Test plan completed successfully in 30.2 ms ----------
2022-07-20 13:36:50.443154 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:50.444151 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:50, 1 of 2 TestSteps enabled.
2022-07-20 13:36:50.469084 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [17.3 ms]
2022-07-20 13:36:50.469084 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.4 ms]
2022-07-20 13:36:50.480054 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:50.486038 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:50.486038 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [5.86 ms]
2022-07-20 13:36:50.486038 ; TestPlan       ; Debug       ; Test step runs finished. [17.3 ms]
2022-07-20 13:36:50.487039 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [163 us]
2022-07-20 13:36:50.487039 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:50 -------
2022-07-20 13:36:50.487039 ; Summary        ; Information ;  LabJackStep (1)                                  5.86 ms  Pass   
2022-07-20 13:36:50.487039 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:50.487039 ; Summary        ; Information ; --------- Test plan completed successfully in 42.7 ms ----------
2022-07-20 13:36:51.250772 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:51.250772 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:51, 1 of 2 TestSteps enabled.
2022-07-20 13:36:51.282693 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [26.7 ms]
2022-07-20 13:36:51.282693 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [26.8 ms]
2022-07-20 13:36:51.282693 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:51.286682 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:51.286682 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.64 ms]
2022-07-20 13:36:51.286682 ; TestPlan       ; Debug       ; Test step runs finished. [3.79 ms]
2022-07-20 13:36:51.286682 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [221 us]
2022-07-20 13:36:51.286682 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:51 -------
2022-07-20 13:36:51.286682 ; Summary        ; Information ;  LabJackStep (1)                                  3.64 ms  Pass   
2022-07-20 13:36:51.286682 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:51.286682 ; Summary        ; Information ; --------- Test plan completed successfully in 35.8 ms ----------
2022-07-20 13:36:55.328450 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:55.328450 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:55, 1 of 2 TestSteps enabled.
2022-07-20 13:36:55.353635 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [19.6 ms]
2022-07-20 13:36:55.353635 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [19.6 ms]
2022-07-20 13:36:55.353635 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:55.357623 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:55.357623 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.02 ms]
2022-07-20 13:36:55.357623 ; TestPlan       ; Debug       ; Test step runs finished. [4.20 ms]
2022-07-20 13:36:55.357623 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [332 us]
2022-07-20 13:36:55.358620 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:55 -------
2022-07-20 13:36:55.358620 ; Summary        ; Information ;  LabJackStep (1)                                  4.02 ms  Pass   
2022-07-20 13:36:55.358620 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:55.358620 ; Summary        ; Information ; --------- Test plan completed successfully in 29.8 ms ----------
2022-07-20 13:36:56.048704 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:36:56.049702 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:36:56, 1 of 2 TestSteps enabled.
2022-07-20 13:36:56.088389 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [27.4 ms]
2022-07-20 13:36:56.088389 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [27.4 ms]
2022-07-20 13:36:56.088389 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:36:56.092377 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:36:56.092377 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.57 ms]
2022-07-20 13:36:56.092377 ; TestPlan       ; Debug       ; Test step runs finished. [3.70 ms]
2022-07-20 13:36:56.092377 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [136 us]
2022-07-20 13:36:56.092377 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:36:56 -------
2022-07-20 13:36:56.092377 ; Summary        ; Information ;  LabJackStep (1)                                  3.57 ms  Pass   
2022-07-20 13:36:56.092377 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:36:56.092377 ; Summary        ; Information ; --------- Test plan completed successfully in 42.9 ms ----------
2022-07-20 13:37:00.154555 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:37:00.155551 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:37:00, 1 of 2 TestSteps enabled.
2022-07-20 13:37:00.178978 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [17.9 ms]
2022-07-20 13:37:00.178978 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.9 ms]
2022-07-20 13:37:00.178978 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:37:00.182965 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:37:00.183963 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.12 ms]
2022-07-20 13:37:00.183963 ; TestPlan       ; Debug       ; Test step runs finished. [4.32 ms]
2022-07-20 13:37:00.183963 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [199 us]
2022-07-20 13:37:00.183963 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:37:00 -------
2022-07-20 13:37:00.183963 ; Summary        ; Information ;  LabJackStep (1)                                  4.12 ms  Pass   
2022-07-20 13:37:00.183963 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:37:00.183963 ; Summary        ; Information ; --------- Test plan completed successfully in 28.4 ms ----------
2022-07-20 13:37:01.094554 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:37:01.094554 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:37:01, 1 of 2 TestSteps enabled.
2022-07-20 13:37:01.135446 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [16.0 ms]
2022-07-20 13:37:01.135446 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.0 ms]
2022-07-20 13:37:01.135446 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:37:01.138439 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:37:01.139435 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.72 ms]
2022-07-20 13:37:01.139435 ; TestPlan       ; Debug       ; Test step runs finished. [3.92 ms]
2022-07-20 13:37:01.139435 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [184 us]
2022-07-20 13:37:01.139435 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:37:01 -------
2022-07-20 13:37:01.139435 ; Summary        ; Information ;  LabJackStep (1)                                  3.72 ms  Pass   
2022-07-20 13:37:01.139435 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:37:01.139435 ; Summary        ; Information ; --------- Test plan completed successfully in 44.1 ms ----------
2022-07-20 13:37:01.629756 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:37:01.629756 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:37:01, 1 of 2 TestSteps enabled.
2022-07-20 13:37:01.667620 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [33.5 ms]
2022-07-20 13:37:01.667620 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [33.6 ms]
2022-07-20 13:37:01.667620 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:37:01.671609 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:37:01.672606 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.97 ms]
2022-07-20 13:37:01.672606 ; TestPlan       ; Debug       ; Test step runs finished. [4.11 ms]
2022-07-20 13:37:01.672606 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [198 us]
2022-07-20 13:37:01.672606 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:37:01 -------
2022-07-20 13:37:01.672606 ; Summary        ; Information ;  LabJackStep (1)                                  3.97 ms  Pass   
2022-07-20 13:37:01.672606 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:37:01.672606 ; Summary        ; Information ; --------- Test plan completed successfully in 42.6 ms ----------
2022-07-20 13:37:02.224193 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:37:02.224193 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:37:02, 1 of 2 TestSteps enabled.
2022-07-20 13:37:02.246091 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [14.9 ms]
2022-07-20 13:37:02.246091 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [15.0 ms]
2022-07-20 13:37:02.246091 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:37:02.249083 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:37:02.249083 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.76 ms]
2022-07-20 13:37:02.249083 ; TestPlan       ; Debug       ; Test step runs finished. [3.87 ms]
2022-07-20 13:37:02.250080 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [267 us]
2022-07-20 13:37:02.250080 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:37:02 -------
2022-07-20 13:37:02.250080 ; Summary        ; Information ;  LabJackStep (1)                                  3.76 ms  Pass   
2022-07-20 13:37:02.250080 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:37:02.250080 ; Summary        ; Information ; --------- Test plan completed successfully in 25.4 ms ----------
2022-07-20 13:37:19.264410 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:37:19.264410 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:37:19, 1 of 2 TestSteps enabled.
2022-07-20 13:37:19.304344 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [31.1 ms]
2022-07-20 13:37:19.304344 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [31.1 ms]
2022-07-20 13:37:19.304344 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:37:19.308333 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:37:19.308333 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.79 ms]
2022-07-20 13:37:19.308333 ; TestPlan       ; Debug       ; Test step runs finished. [3.93 ms]
2022-07-20 13:37:19.308333 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [197 us]
2022-07-20 13:37:19.308333 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:37:19 -------
2022-07-20 13:37:19.308333 ; Summary        ; Information ;  LabJackStep (1)                                  3.79 ms  Pass   
2022-07-20 13:37:19.308333 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:37:19.308333 ; Summary        ; Information ; --------- Test plan completed successfully in 43.6 ms ----------
2022-07-20 13:37:20.564069 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:37:20.564069 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:37:20, 1 of 2 TestSteps enabled.
2022-07-20 13:37:20.596982 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [27.1 ms]
2022-07-20 13:37:20.596982 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [27.1 ms]
2022-07-20 13:37:20.596982 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:37:20.600970 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:37:20.600970 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.25 ms]
2022-07-20 13:37:20.600970 ; TestPlan       ; Debug       ; Test step runs finished. [4.42 ms]
2022-07-20 13:37:20.600970 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [133 us]
2022-07-20 13:37:20.600970 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:37:20 -------
2022-07-20 13:37:20.600970 ; Summary        ; Information ;  LabJackStep (1)                                  4.25 ms  Pass   
2022-07-20 13:37:20.600970 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:37:20.600970 ; Summary        ; Information ; --------- Test plan completed successfully in 37.1 ms ----------
2022-07-20 13:37:21.447887 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:37:21.447887 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:37:21, 1 of 2 TestSteps enabled.
2022-07-20 13:37:21.479801 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [15.8 ms]
2022-07-20 13:37:21.479801 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [15.8 ms]
2022-07-20 13:37:21.479801 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:37:21.483791 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:37:21.483791 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [3.98 ms]
2022-07-20 13:37:21.483791 ; TestPlan       ; Debug       ; Test step runs finished. [4.09 ms]
2022-07-20 13:37:21.483791 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [158 us]
2022-07-20 13:37:21.483791 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:37:21 -------
2022-07-20 13:37:21.483791 ; Summary        ; Information ;  LabJackStep (1)                                  3.98 ms  Pass   
2022-07-20 13:37:21.483791 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:37:21.483791 ; Summary        ; Information ; --------- Test plan completed successfully in 36.3 ms ----------
2022-07-20 13:37:25.122561 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:37:25.122561 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:37:25, 1 of 2 TestSteps enabled.
2022-07-20 13:37:25.153481 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [22.2 ms]
2022-07-20 13:37:25.153481 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [22.2 ms]
2022-07-20 13:37:25.153481 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:37:25.157470 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 13:37:25.157470 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [4.34 ms]
2022-07-20 13:37:25.157470 ; TestPlan       ; Debug       ; Test step runs finished. [4.56 ms]
2022-07-20 13:37:25.157470 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [212 us]
2022-07-20 13:37:25.157470 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:37:25 -------
2022-07-20 13:37:25.157470 ; Summary        ; Information ;  LabJackStep (1)                                  4.34 ms  Pass   
2022-07-20 13:37:25.157470 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:37:25.157470 ; Summary        ; Information ; --------- Test plan completed successfully in 35.0 ms ----------
2022-07-20 13:37:32.831904 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:37:32.831904 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:37:32, 1 of 2 TestSteps enabled.
2022-07-20 13:37:32.866813 ; TestPlan       ; Debug       ; "LabJackStep (1)" PrePlanRun completed. [16.1 ms]
2022-07-20 13:37:32.866813 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [16.1 ms]
2022-07-20 13:37:32.866813 ; TestPlan       ; Information ; "LabJackStep (1)" started.
2022-07-20 13:37:32.873795 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-20 13:37:32.873795 ; TestPlan       ; Information ; "LabJackStep (1)" completed with verdict 'Pass'. [7.06 ms]
2022-07-20 13:37:32.873795 ; TestPlan       ; Debug       ; Test step runs finished. [7.20 ms]
2022-07-20 13:37:32.873795 ; TestPlan       ; Debug       ; "LabJackStep (1)" PostPlanRun completed. [159 us]
2022-07-20 13:37:32.873795 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:37:32 -------
2022-07-20 13:37:32.873795 ; Summary        ; Information ;  LabJackStep (1)                                  7.06 ms  Pass   
2022-07-20 13:37:32.873795 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:37:32.873795 ; Summary        ; Information ; --------- Test plan completed successfully in 41.6 ms ----------
2022-07-20 13:41:35.383891 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:41:35.383891 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:41:35, 1 of 3 TestSteps enabled.
2022-07-20 13:41:35.413777 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [26.2 ms]
2022-07-20 13:41:35.413777 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [26.2 ms]
2022-07-20 13:41:35.413777 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 13:41:35.430732 ; TestStep       ; Debug       ; AIN8 measured: 47.7452216148376
2022-07-20 13:41:35.430732 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [17.1 ms]
2022-07-20 13:41:35.430732 ; TestPlan       ; Debug       ; Test step runs finished. [17.3 ms]
2022-07-20 13:41:35.430732 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [287 us]
2022-07-20 13:41:35.430732 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:41:35 -------
2022-07-20 13:41:35.430732 ; Summary        ; Information ;  48V meten via AIN8                               17.1 ms  Pass   
2022-07-20 13:41:35.430732 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:41:35.430732 ; Summary        ; Information ; --------- Test plan completed successfully in 47.2 ms ----------
2022-07-20 13:41:36.958930 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:41:36.958930 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:41:36, 1 of 3 TestSteps enabled.
2022-07-20 13:41:36.978840 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [17.0 ms]
2022-07-20 13:41:36.978840 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.0 ms]
2022-07-20 13:41:36.978840 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 13:41:36.982833 ; TestStep       ; Debug       ; AIN8 measured: 47.8900190591812
2022-07-20 13:41:36.982833 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.56 ms]
2022-07-20 13:41:36.982833 ; TestPlan       ; Debug       ; Test step runs finished. [3.75 ms]
2022-07-20 13:41:36.982833 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [246 us]
2022-07-20 13:41:36.982833 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:41:36 -------
2022-07-20 13:41:36.982833 ; Summary        ; Information ;  48V meten via AIN8                               3.56 ms  Pass   
2022-07-20 13:41:36.982833 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:41:36.982833 ; Summary        ; Information ; --------- Test plan completed successfully in 24.0 ms ----------
2022-07-20 13:41:37.807035 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:41:37.807035 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:41:37, 1 of 3 TestSteps enabled.
2022-07-20 13:41:37.836944 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [25.9 ms]
2022-07-20 13:41:37.836944 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [25.9 ms]
2022-07-20 13:41:37.836944 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 13:41:37.839937 ; TestStep       ; Debug       ; AIN8 measured: 47.8900190591812
2022-07-20 13:41:37.839937 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [3.03 ms]
2022-07-20 13:41:37.839937 ; TestPlan       ; Debug       ; Test step runs finished. [3.23 ms]
2022-07-20 13:41:37.840936 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [347 us]
2022-07-20 13:41:37.840936 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:41:37 -------
2022-07-20 13:41:37.840936 ; Summary        ; Information ;  48V meten via AIN8                               3.03 ms  Pass   
2022-07-20 13:41:37.840936 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:41:37.840936 ; Summary        ; Information ; --------- Test plan completed successfully in 33.5 ms ----------
2022-07-20 13:42:30.554666 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:42:30.554666 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:42:30, 1 of 3 TestSteps enabled.
2022-07-20 13:42:30.619521 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [17.5 ms]
2022-07-20 13:42:30.619521 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [17.5 ms]
2022-07-20 13:42:30.619521 ; TestPlan       ; Information ; "48V meten via AIN8" started.
2022-07-20 13:42:30.622512 ; TestStep       ; Debug       ; AIN8 measured: 47.8878883123398
2022-07-20 13:42:30.622512 ; TestPlan       ; Information ; "48V meten via AIN8" completed with verdict 'Pass'. [2.85 ms]
2022-07-20 13:42:30.622512 ; TestPlan       ; Debug       ; Test step runs finished. [2.96 ms]
2022-07-20 13:42:30.622512 ; TestPlan       ; Debug       ; "48V meten via AIN8" PostPlanRun completed. [154 us]
2022-07-20 13:42:30.622512 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 13:42:30 -------
2022-07-20 13:42:30.622512 ; Summary        ; Information ;  48V meten via AIN8                               2.85 ms  Pass   
2022-07-20 13:42:30.622512 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 13:42:30.622512 ; Summary        ; Information ; --------- Test plan completed successfully in 67.7 ms ----------
2022-07-20 13:42:33.878391 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 13:42:33.878391 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 13:42:33, 2 of 3 TestSteps enabled.
2022-07-20 13:42:33.905320 ; TestPlan       ; Debug       ; "48V inschakelen via FIO6" PrePlanRun completed. [21.1 ms]
2022-07-20 13:42:33.905320 ; TestPlan       ; Debug       ; "48V meten via AIN8" PrePlanRun completed. [120 us]
