2022-07-28 12:58:01.023699 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 12-58-00.txt'. [6.81 ms]
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    SL Top EIO3                                      1.12 ms  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    SL Mid EIO1                                       588 us  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    SL Bot CIO2                                       594 us  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;  Programmeren uC DUT                                3.47 s   Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    Run Program                                      2.96 s   Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.59 ms  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.29 ms  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-28 13:29:13.752009 ; Summary        ; Information ;  Simuleer LED1                                      2.54 s   Fail   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    500mA Ok AIN4                                    39.7 ms  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    48VMOD inschakelen FIO6                           589 us  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    4V ingang DAC1                                   1.23 ms  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    Delay 800ms                                       801 ms         
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    LED meten AIN4                                   32.2 ms  Fail   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    2V ingang DAC1                                   1.22 ms  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    LED meten AIN4                                   25.8 ms  Fail   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    0V ingang DAC1                                   1.75 ms  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 13:29:13.752009 ; Summary        ; Information ;    LED meten AIN4                                   41.8 ms  Fail   
2022-07-28 13:29:13.752009 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                    985 us  Pass   
2022-07-28 13:29:13.752009 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 13:29:13.752009 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 10.1 s ---------
2022-07-28 13:29:13.759721 ; Labjack        ; Information ; Resource "Labjack" closed. [800 ns]
2022-07-28 13:39:18.758185 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 13:39:18.759182 ; TestPlan       ; Information ; Starting TestPlan 'ADELE' on 07/28/2022 13:39:18, 33 of 33 TestSteps enabled.
2022-07-28 13:39:18.791206 ; TestPlan       ; Debug       ; Saved Test Plan XML [32.5 ms]
2022-07-28 13:39:20.807094 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 13:39:21.580656 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [76.0 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [42.2 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [33.3 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [26.9 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [25.9 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [34.4 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [20.6 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [24.5 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [27.2 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [30.7 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [22.1 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [31.9 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [20.9 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [31.4 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [28.0 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [31.6 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [32.8 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [26.4 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [24.2 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [31.6 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [513 us]
2022-07-28 13:39:21.581612 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [700 us]
2022-07-28 13:39:21.582608 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 13:39:21.583607 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:39:21.583607 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.10 ms]
2022-07-28 13:39:21.583607 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 13:39:21.583607 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 13:39:21.583607 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [571 us]
2022-07-28 13:39:21.583607 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 13:39:21.584965 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 13:39:21.584965 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [584 us]
2022-07-28 13:39:21.584965 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 13:39:21.586244 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 13:39:21.586244 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.19 ms]
2022-07-28 13:39:21.586244 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 13:39:21.686036 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 13:39:21.686036 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 13:39:21.686036 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 13:39:21.732857 ; TestStep       ; Debug       ; AIN8 measured: 47.7338519561291
2022-07-28 13:39:21.732857 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [47.1 ms]
2022-07-28 13:39:21.733854 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 13:39:21.763772 ; TestStep       ; Debug       ; AIN1 measured: 3.29732180356979
2022-07-28 13:39:21.763772 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [30.6 ms]
2022-07-28 13:39:21.763772 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [78.0 ms]
2022-07-28 13:39:21.763772 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 13:39:21.764771 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 13:39:21.796693 ; TestStep       ; Debug       ; AIN0 measured: 0.133636042285361
2022-07-28 13:39:21.796693 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [32.3 ms]
2022-07-28 13:39:21.796693 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [32.5 ms]
2022-07-28 13:39:21.796693 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 13:39:21.796693 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 13:39:21.797684 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 13:39:21.798682 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.09 ms]
2022-07-28 13:39:21.798682 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 13:39:21.798682 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 13:39:21.798682 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [538 us]
2022-07-28 13:39:21.798682 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 13:39:21.799679 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-28 13:39:21.799679 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [645 us]
2022-07-28 13:39:21.799679 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [2.73 ms]
2022-07-28 13:39:21.799679 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 13:39:21.799679 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 13:39:21.799679 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; 
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; 
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Processing script file...
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; License(s): GDB
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; VTref=3.309V
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Sleep(600)
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; J-Link>erase
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; 
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; 
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; InitTarget() start
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; InitTarget()
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; InitTarget() end
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; CoreSight components:
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 13:39:24.758018 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; Erasing device...
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.639s (Prepare: 0.037s, Compare: 0.000s, Erase: 0.592s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; Erasing done.
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex, 0x00
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex]...
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (16384 bytes)
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.890s (Prepare: 0.061s, Compare: 0.090s, Erase: 0.000s, Program & Verify: 0.703s, Restore: 0.035s)
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 22 KB/s
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; O.K.
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; J-Link>r
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; J-Link>g
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; J-Link>qc
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; 
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; Script processing completed.
2022-07-28 13:39:24.759016 ; TestStep       ; Information ; 
2022-07-28 13:39:24.770983 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.97 s]
2022-07-28 13:39:24.772124 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-28 13:39:24.773784 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:39:24.773784 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.54 ms]
2022-07-28 13:39:24.773784 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-28 13:39:25.273787 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-28 13:39:25.273787 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-28 13:39:25.274736 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 13:39:25.274736 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.21 ms]
2022-07-28 13:39:25.274736 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.47 s]
2022-07-28 13:39:25.274736 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 13:39:26.275908 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 13:39:26.275908 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 13:39:26.275908 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-28 13:39:26.318742 ; TestStep       ; Debug       ; AIN4 measured: 2.47349555015564
2022-07-28 13:39:26.319740 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [43.3 ms]
2022-07-28 13:39:26.319740 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" started.
2022-07-28 13:39:26.320735 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-28 13:39:26.320735 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" completed with verdict 'Pass'. [960 us]
2022-07-28 13:39:26.320735 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" started.
2022-07-28 13:39:26.321734 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 13:39:26.321734 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [1.17 ms]
2022-07-28 13:39:26.321734 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 13:39:27.121498 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 13:39:27.121498 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 13:39:27.162962 ; TestStep       ; Debug       ; AIN4 measured: 0.321530168652534
2022-07-28 13:39:27.163924 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [41.5 ms]
2022-07-28 13:39:27.163924 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-28 13:39:27.164922 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 13:39:27.164922 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [1.78 ms]
2022-07-28 13:39:27.164922 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 13:39:27.965570 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 13:39:27.965570 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 13:39:28.015882 ; TestStep       ; Debug       ; AIN4 measured: 0.145696065425873
2022-07-28 13:39:28.015882 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [50.3 ms]
2022-07-28 13:39:28.015882 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-28 13:39:28.017547 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [1.68 ms]
2022-07-28 13:39:28.017547 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 13:39:28.817905 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 13:39:28.817905 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 13:39:28.859073 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-28 13:39:28.859073 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Pass'. [40.7 ms]
2022-07-28 13:39:28.859073 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [2.58 s]
2022-07-28 13:39:28.859073 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 13:39:28.860074 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:39:28.860074 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.44 ms]
2022-07-28 13:39:28.860074 ; TestPlan       ; Debug       ; Test step runs finished. [7.27 s]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [287 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [11.9 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PostPlanRun completed. [4.50 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [3.80 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PostPlanRun completed. [3.90 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PostPlanRun completed. [9.90 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PostPlanRun completed. [3.80 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PostPlanRun completed. [5.09 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [4.59 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [6.60 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [4.20 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [4.09 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [4.70 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [9.90 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.59 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.30 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.00 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.90 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.50 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.70 us]
2022-07-28 13:39:28.861071 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.80 us]
2022-07-28 13:39:28.861071 ; Summary        ; Information ; -------- Summary of test plan started 07/28/2022 13:39:18 --------
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.10 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  DALI afleggen FIO4                                  571 us  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  48V inschakelen FIO6                                584 us  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.19 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  Spanningen controleren                             78.0 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    48V Meten AIN8                                   47.1 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    3V3 Meten AIN1                                   30.6 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  Stromen controleren                                32.5 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         32.3 ms  Pass   
