2022-07-27 16:00:37.948760 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 16-00-37.txt'. [16.6 ms]
2022-07-27 16:08:03.755958 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 16:08:03.789869 ; TestStep       ; Debug       ; AIN0 measured: 0.317823516903445
2022-07-27 16:08:03.789869 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [33.3 ms]
2022-07-27 16:08:03.789869 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [33.7 ms]
2022-07-27 16:08:03.789869 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-27 16:08:03.789869 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-27 16:08:03.791906 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-27 16:08:03.791906 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.30 ms]
2022-07-27 16:08:03.791906 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-27 16:08:03.792898 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-27 16:08:03.792898 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Fail'. [1.23 ms]
2022-07-27 16:08:03.793857 ; Test Step      ; Debug       ; Break issued from 'SL Mid EIO1' due to verdict Fail. See Break Conditions settings.
2022-07-27 16:08:03.793857 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Fail'. [3.76 ms]
2022-07-27 16:08:03.793857 ; Test Step      ; Debug       ; Break issued from 'Soldeerlinken controleren' due to verdict Fail. See Break Conditions settings.
2022-07-27 16:08:03.793857 ; TestPlan       ; Debug       ; Test step runs finished. [221 ms]
2022-07-27 16:08:03.793857 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [209 us]
2022-07-27 16:08:03.793857 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [12.6 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [5.70 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [10.0 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 350mA Ok AIN4" PostPlanRun completed. [4.80 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [5.20 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [5.30 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [11.7 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.19 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [5.00 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [14.1 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [8.60 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.40 us]
2022-07-27 16:08:03.794855 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.30 us]
2022-07-27 16:08:03.795036 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 16:08:00 --------
2022-07-27 16:08:03.795036 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     17.9 ms  Pass   
2022-07-27 16:08:03.795036 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.75 ms  Pass   
2022-07-27 16:08:03.795036 ; Summary        ; Information ;  48V inschakelen FIO6                               1.40 ms  Pass   
2022-07-27 16:08:03.795036 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.24 ms  Pass   
2022-07-27 16:08:03.795036 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 16:08:03.795036 ; Summary        ; Information ;  Spanningen controleren                             60.5 ms  Pass   
2022-07-27 16:08:03.795036 ; Summary        ; Information ;    3V3 Meten AIN1                                   60.2 ms  Pass   
2022-07-27 16:08:03.795036 ; Summary        ; Information ;  Stromen controleren                                33.7 ms  Pass   
2022-07-27 16:08:03.795036 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         33.3 ms  Pass   
2022-07-27 16:08:03.795036 ; Summary        ; Information ;  Soldeerlinken controleren                          3.76 ms  Fail   
2022-07-27 16:08:03.795036 ; Summary        ; Information ;    SL Top EIO3                                      1.30 ms  Pass   
2022-07-27 16:08:03.795036 ; Summary        ; Information ;    SL Mid EIO1                                      1.23 ms  Fail   
2022-07-27 16:08:03.795036 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 16:08:03.795036 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.05 s ---------
2022-07-27 16:08:03.800860 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-27 16:08:17.818541 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTapPrograms\SIDDALI.TapPlan [1.01 s]
2022-07-27 16:08:23.216035 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 16:08:23.216383 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI' on 07/27/2022 16:08:23, 22 of 22 TestSteps enabled.
2022-07-27 16:08:23.254890 ; TestPlan       ; Debug       ; Saved Test Plan XML [38.1 ms]
2022-07-27 16:08:25.256475 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:08:25.256475 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:08:25.256475 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:08:25.256475 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:08:26.047069 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-27 16:08:26.050058 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [97.1 us]
2022-07-27 16:08:26.050058 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [104 us]
2022-07-27 16:08:26.050058 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [65.7 us]
2022-07-27 16:08:26.050058 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [117 us]
2022-07-27 16:08:26.050058 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [51.7 us]
2022-07-27 16:08:26.050058 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [78.8 us]
2022-07-27 16:08:26.051055 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [60.2 us]
2022-07-27 16:08:26.051055 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [84.3 us]
2022-07-27 16:08:26.051055 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [58.7 us]
2022-07-27 16:08:26.051055 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [48.1 us]
2022-07-27 16:08:26.051055 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [55.3 us]
2022-07-27 16:08:26.051055 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [29.2 us]
2022-07-27 16:08:26.051055 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [111 us]
2022-07-27 16:08:26.051055 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [702 us]
2022-07-27 16:08:26.051055 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.11 ms]
2022-07-27 16:08:26.051055 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 16:08:26.053049 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 16:08:26.053049 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.68 ms]
2022-07-27 16:08:26.053049 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 16:08:26.055044 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 16:08:26.055044 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.45 ms]
2022-07-27 16:08:26.055044 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 16:08:26.056041 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 16:08:26.057045 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.57 ms]
2022-07-27 16:08:26.057045 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 16:08:26.058035 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 16:08:26.059144 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.90 ms]
2022-07-27 16:08:26.059144 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 16:08:26.158829 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 16:08:26.159769 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 16:08:26.159769 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 16:08:26.212623 ; TestStep       ; Debug       ; AIN1 measured: 3.29984231472015
2022-07-27 16:08:26.212623 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [53.2 ms]
2022-07-27 16:08:26.212623 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [53.6 ms]
2022-07-27 16:08:26.213622 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 16:08:26.213622 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 16:08:26.256506 ; TestStep       ; Debug       ; AIN0 measured: 0.386754622850567
2022-07-27 16:08:26.257518 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [43.4 ms]
2022-07-27 16:08:26.257518 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [44.0 ms]
2022-07-27 16:08:26.257518 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-27 16:08:26.257518 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-27 16:08:26.258505 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-27 16:08:26.259503 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.44 ms]
2022-07-27 16:08:26.259503 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-27 16:08:26.261493 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-27 16:08:26.261493 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [2.23 ms]
2022-07-27 16:08:26.262725 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-27 16:08:26.264487 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-27 16:08:26.264487 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.47 ms]
2022-07-27 16:08:26.264487 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [7.19 ms]
2022-07-27 16:08:26.264487 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-27 16:08:26.264487 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-27 16:08:26.264487 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; 
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; 
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Processing script file...
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; S/N: 51020380
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; License(s): GDB
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; VTref=3.318V
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; J-Link>si SWD
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Sleep(600)
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; J-Link>erase
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; 
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; 
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; InitTarget() start
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; InitTarget()
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; InitTarget() end
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 16:08:29.348923 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 16:08:29.349915 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; AP[0]: Core found
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; CoreSight components:
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Erasing device...
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.877s (Prepare: 0.046s, Compare: 0.000s, Erase: 0.817s, Program: 0.000s, Verify: 0.000s, Restore: 0.012s)
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Erasing done.
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.998s (Prepare: 0.091s, Compare: 0.096s, Erase: 0.051s, Program & Verify: 0.697s, Restore: 0.062s)
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; O.K.
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; J-Link>r
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; J-Link>g
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; J-Link>qc
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; 
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; Script processing completed.
2022-07-27 16:08:29.349983 ; TestStep       ; Information ; 
2022-07-27 16:08:29.368865 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.10 s]
2022-07-27 16:08:29.368865 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.10 s]
2022-07-27 16:08:29.368865 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 16:08:30.369840 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 16:08:30.369840 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-27 16:08:30.369840 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-27 16:08:30.696178 ; TestStep       ; Debug       ; AIN4 measured: 2.48157132148743
2022-07-27 16:08:30.697176 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [326 ms]
2022-07-27 16:08:30.697176 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-07-27 16:08:30.698582 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 16:08:30.698582 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.36 ms]
2022-07-27 16:08:30.698582 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 16:08:39.832773 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 16:08:39.833806 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [945 us]
2022-07-27 16:08:39.834330 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.13 s]
2022-07-27 16:08:39.834330 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.46 s]
2022-07-27 16:08:39.834330 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 16:08:39.835977 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 16:08:39.835977 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.59 ms]
2022-07-27 16:08:39.835977 ; TestPlan       ; Debug       ; Test step runs finished. [13.7 s]
2022-07-27 16:08:39.835977 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [256 us]
2022-07-27 16:08:39.835977 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [36.4 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [28.9 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [12.3 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [13.4 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [9.80 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [6.80 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [13.9 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [12.2 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [10.0 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.10 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.20 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.90 us]
2022-07-27 16:08:39.836800 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [9.60 us]
2022-07-27 16:08:39.836800 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 16:08:23 ---------
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.68 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.45 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.57 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.90 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  Spanningen controleren                               53.6 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;    3V3 Meten AIN1                                     53.2 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  Stromen controleren                                  44.0 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           43.4 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  Soldeerlinken controleren                            7.19 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;    SL Top EIO3                                        1.44 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;    SL Mid EIO1                                        2.23 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;    SL Bot CIO2                                        1.47 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  Programmeren uC DUT                                  3.10 s   Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;    Run Program                                        3.10 s   Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  Simuleer LED1                                        9.46 s   Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;    500mA Ok AIN4                                       326 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.36 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.13 s   Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;      ChildDAQ                                          945 us  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.59 ms  Pass   
2022-07-27 16:08:39.836800 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 16:08:39.836800 ; Summary        ; Information ; ------------ Test plan completed successfully in 16.6 s ------------
2022-07-27 16:08:39.848891 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-27 16:09:33.749015 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 16:09:33.749595 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI' on 07/27/2022 16:09:33, 22 of 22 TestSteps enabled.
2022-07-27 16:09:33.753585 ; Labjack        ; Information ; Resource "Labjack" opened. [684 us]
2022-07-27 16:09:33.786991 ; TestPlan       ; Debug       ; Saved Test Plan XML [37.2 ms]
