2022-07-27 13:32:04.424509 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 13-32-04.txt'. [9.85 ms]
2022-07-27 13:34:35.618847 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.32 ms]
2022-07-27 13:34:35.618847 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [85.2 ms]
2022-07-27 13:34:35.618847 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 13:34:36.618409 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 13:34:36.618409 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 13:34:36.618409 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" started.
2022-07-27 13:34:36.659758 ; TestStep       ; Debug       ; AIN4 measured: 2.39349810838699
2022-07-27 13:34:36.659758 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" completed with verdict 'Pass'. [41.1 ms]
2022-07-27 13:34:36.659758 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 13:34:36.660708 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 13:34:36.660708 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [760 us]
2022-07-27 13:34:36.660708 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 13:34:45.712874 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 13:34:51.885709 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [6.17 s]
2022-07-27 13:34:51.885709 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:34:51.885709 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [15.2 s]
2022-07-27 13:34:51.885709 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:34:51.885709 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [15.2 s]
2022-07-27 13:34:51.885709 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; Test step runs finished. [16.5 s]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [285 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [8.10 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [4.09 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [8.10 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.20 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [3.90 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PostPlanRun completed. [3.80 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [4.59 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [4.80 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.30 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.30 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.40 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.40 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.20 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.59 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [4.09 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.60 us]
2022-07-27 13:34:51.885709 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.00 us]
2022-07-27 13:34:51.885709 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 13:34:32 ---------
2022-07-27 13:34:51.885709 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.15 ms  Pass   
2022-07-27 13:34:51.885709 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.24 ms  Pass   
2022-07-27 13:34:51.885709 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.22 ms  Pass   
2022-07-27 13:34:51.885709 ; Summary        ; Information ;  48V inschakelen FIO6                                  568 us  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.20 ms  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 13:34:51.886708 ; Summary        ; Information ;  Spanningen controleren                               83.8 ms  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;    48V Meten AIN8                                     51.9 ms  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;    3V3 Meten AIN1                                     30.9 ms  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;  Stromen controleren                                  85.2 ms  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           40.7 ms  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;    DIM inschakelen EIO6                                634 us  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;    200uA Meten AIN12                                  41.9 ms  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.32 ms  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 13:34:51.886708 ; Summary        ; Information ;  DALI                                                 15.2 s   Fail   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;    500mA Ok AIN4                                      41.1 ms  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;    DALI aanleggen FIO4                                 760 us  Pass   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              15.2 s   Fail   
2022-07-27 13:34:51.886708 ; Summary        ; Information ;      ChildDAQ                                         6.17 s   Fail   
2022-07-27 13:34:51.886708 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 13:34:51.886708 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 19.4 s ----------
2022-07-27 13:34:51.898624 ; Labjack        ; Information ; Resource "Labjack" closed. [900 ns]
2022-07-27 13:35:12.538056 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 13:35:12.538056 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 13:35:12, 16 of 36 TestSteps enabled.
2022-07-27 13:35:12.556328 ; TestPlan       ; Debug       ; Saved Test Plan XML [17.7 ms]
2022-07-27 13:35:14.556401 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:14.556401 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:14.556401 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:14.556401 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:15.354219 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 13:35:15.355217 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [77.5 us]
2022-07-27 13:35:15.355217 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [46.9 us]
2022-07-27 13:35:15.355217 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [38.4 us]
2022-07-27 13:35:15.355217 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [30.1 us]
2022-07-27 13:35:15.355217 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [29.0 us]
2022-07-27 13:35:15.355217 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [33.6 us]
2022-07-27 13:35:15.356214 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [62.4 us]
2022-07-27 13:35:15.356214 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [39.0 us]
2022-07-27 13:35:15.356214 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [46.5 us]
2022-07-27 13:35:15.356214 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [42.1 us]
2022-07-27 13:35:15.356214 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [66.0 us]
2022-07-27 13:35:15.356214 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [372 us]
2022-07-27 13:35:15.356214 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [607 us]
2022-07-27 13:35:15.356214 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 13:35:15.357212 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:35:15.357212 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.35 ms]
2022-07-27 13:35:15.357212 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 13:35:15.359206 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 13:35:15.359206 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.34 ms]
2022-07-27 13:35:15.359206 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 13:35:15.360241 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:35:15.360241 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.06 ms]
2022-07-27 13:35:15.360241 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 13:35:15.361201 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 13:35:15.361201 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.27 ms]
2022-07-27 13:35:15.361201 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 13:35:15.370178 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 13:35:15.371175 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [8.95 ms]
2022-07-27 13:35:15.371175 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 13:35:15.470909 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 13:35:15.470909 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 13:35:15.470909 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 13:35:15.520314 ; TestStep       ; Debug       ; AIN8 measured: 47.9253661215305
2022-07-27 13:35:15.520820 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [49.2 ms]
2022-07-27 13:35:15.520820 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 13:35:15.571586 ; TestStep       ; Debug       ; AIN1 measured: 3.27983587741852
2022-07-27 13:35:15.571586 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [51.3 ms]
2022-07-27 13:35:15.571586 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [100 ms]
2022-07-27 13:35:15.571586 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 13:35:15.572584 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 13:35:15.613521 ; TestStep       ; Debug       ; AIN0 measured: 0.0814496472783503
2022-07-27 13:35:15.613521 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.6 ms]
2022-07-27 13:35:15.613521 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 13:35:15.614473 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 13:35:15.614473 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [557 us]
2022-07-27 13:35:15.614473 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 13:35:15.655514 ; TestStep       ; Debug       ; AIN12 measured: 1.07680071234703
2022-07-27 13:35:15.655514 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [40.9 ms]
2022-07-27 13:35:15.655514 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 13:35:15.656516 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:35:15.656516 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.21 ms]
2022-07-27 13:35:15.656516 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [84.8 ms]
2022-07-27 13:35:15.656516 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 13:35:16.658168 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 13:35:16.658168 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 13:35:16.659165 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:35:16.659165 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.28 ms]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; Test step runs finished. [1.30 s]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [122 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [6.80 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [4.09 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.50 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.40 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.50 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.30 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.90 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.00 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [7.20 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [6.20 us]
2022-07-27 13:35:16.659165 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.50 us]
2022-07-27 13:35:16.660162 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 13:35:12 --------
2022-07-27 13:35:16.660162 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.35 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.34 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.06 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;  48V inschakelen FIO6                               1.27 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          8.95 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 13:35:16.660162 ; Summary        ; Information ;  Spanningen controleren                              100 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;    48V Meten AIN8                                   49.2 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;    3V3 Meten AIN1                                   51.3 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;  Stromen controleren                                84.8 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         41.6 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;    DIM inschakelen EIO6                              557 us  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;    200uA Meten AIN12                                40.9 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;    DIM uitschakelen EIO6                            1.21 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 13:35:16.660162 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.28 ms  Pass   
2022-07-27 13:35:16.660162 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 13:35:16.660162 ; Summary        ; Information ; ----------- Test plan completed successfully in 4.12 s -----------
2022-07-27 13:35:16.666146 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-27 13:35:20.284435 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 13:35:20.285431 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 13:35:20, 23 of 36 TestSteps enabled.
2022-07-27 13:35:20.299393 ; TestPlan       ; Debug       ; Saved Test Plan XML [14.2 ms]
2022-07-27 13:35:22.300789 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:22.300789 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:22.300789 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:22.300789 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 13:35:23.108593 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-27 13:35:23.109473 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [67.9 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [43.3 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [24.6 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [24.2 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [24.0 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [17.1 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [25.2 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [19.7 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [23.6 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [21.3 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [23.2 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PrePlanRun completed. [17.7 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [21.2 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [5.20 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [32.8 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [24.9 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [21.3 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [290 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [482 us]
2022-07-27 13:35:23.110475 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 13:35:23.111508 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:35:23.111508 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.30 ms]
2022-07-27 13:35:23.111508 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 13:35:23.112468 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 13:35:23.113466 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.15 ms]
2022-07-27 13:35:23.113466 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 13:35:23.114497 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:35:23.114497 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.17 ms]
2022-07-27 13:35:23.114497 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 13:35:23.115462 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 13:35:23.115462 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.33 ms]
2022-07-27 13:35:23.115462 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 13:35:23.116460 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 13:35:23.116460 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.07 ms]
2022-07-27 13:35:23.117456 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 13:35:23.217193 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 13:35:23.217193 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 13:35:23.217193 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 13:35:23.266310 ; TestStep       ; Debug       ; AIN8 measured: 47.9208945786953
2022-07-27 13:35:23.266310 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [49.0 ms]
2022-07-27 13:35:23.267331 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 13:35:23.319199 ; TestStep       ; Debug       ; AIN1 measured: 3.27980747699738
2022-07-27 13:35:23.320148 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [52.7 ms]
2022-07-27 13:35:23.320148 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [102 ms]
2022-07-27 13:35:23.320148 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 13:35:23.320148 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 13:35:23.359274 ; TestStep       ; Debug       ; AIN0 measured: 0.156421713740565
2022-07-27 13:35:23.359274 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [39.4 ms]
2022-07-27 13:35:23.359274 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 13:35:23.360309 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 13:35:23.360309 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [647 us]
2022-07-27 13:35:23.360309 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 13:35:23.402081 ; TestStep       ; Debug       ; AIN12 measured: 1.08328971982002
2022-07-27 13:35:23.402081 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [41.6 ms]
2022-07-27 13:35:23.402081 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 13:35:23.403121 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:35:23.403121 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.18 ms]
2022-07-27 13:35:23.403121 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [83.3 ms]
2022-07-27 13:35:23.403121 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 13:35:24.404531 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 13:35:24.404531 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 13:35:24.404531 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" started.
2022-07-27 13:35:24.444637 ; TestStep       ; Debug       ; AIN4 measured: 2.39427098274231
2022-07-27 13:35:24.444637 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" completed with verdict 'Pass'. [40.5 ms]
2022-07-27 13:35:24.444637 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 13:35:24.445638 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 13:35:24.445638 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [799 us]
2022-07-27 13:35:24.445638 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 13:35:33.556268 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
