2022-07-27 14:12:10.489269 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-12-10.txt'. [6.84 ms]
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; Reset: Reset device via reset pin
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; Reset: VC_CORERESET did not halt CPU. (Debug logic also reset by reset pin?).
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; Reset: Reconnecting and manually halting CPU.
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; Reset: Failed. Toggling reset pin and trying reset strategy again.
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:18:37.858535 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: SYSRESETREQ has confused core.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: Using fallback: Reset pin.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: Reset device via reset pin
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: VC_CORERESET did not halt CPU. (Debug logic also reset by reset pin?).
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: Reconnecting and manually halting CPU.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: Core is locked-up, trying to disable WDT.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: Reset device via reset pin
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: VC_CORERESET did not halt CPU. (Debug logic also reset by reset pin?).
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Reset: Reconnecting and manually halting CPU.
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:18:38.523420 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; AP[0]: Skipped. Could not read CPUID register
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; CPU could not be halted
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; 
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; ****** Error: Could not find core in Coresight setup
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; Failed to halt CPU.
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; J-Link>g
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; 
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; ****** Error: CPU is not halted
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; J-Link>qc
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; 
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; Script processing completed.
2022-07-27 14:18:38.524417 ; TestStep       ; Information ; 
2022-07-27 14:18:38.531398 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [4.40 s]
2022-07-27 14:18:38.531398 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [4.40 s]
2022-07-27 14:18:38.531398 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:18:39.531499 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:18:39.531499 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 14:18:39.531499 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" started.
2022-07-27 14:18:39.585035 ; TestStep       ; Debug       ; AIN4 measured: 0.000108338777790777
2022-07-27 14:18:39.585035 ; TestPlan       ; Information ; "DALI \ 500mA Ok AIN4" completed with verdict 'Fail'. [53.7 ms]
2022-07-27 14:18:39.585035 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:18:39.585035 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [54.0 ms]
2022-07-27 14:18:39.586033 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; Test step runs finished. [5.72 s]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [225 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [5.80 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [2.90 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [5.80 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.10 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [5.40 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PostPlanRun completed. [2.80 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [3.70 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [2.80 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [2.80 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.00 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.90 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [2.80 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.60 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.50 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [2.40 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.30 us]
2022-07-27 14:18:39.586033 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.50 us]
2022-07-27 14:18:39.586033 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 14:18:31 --------
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.83 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.36 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.37 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  48V inschakelen FIO6                               1.32 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.26 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  Spanningen controleren                             72.1 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;    48V Meten AIN8                                   37.1 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;    3V3 Meten AIN1                                   34.6 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  Stromen controleren                                82.0 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         39.7 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.19 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;    200uA Meten AIN12                                39.3 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;    DIM uitschakelen EIO6                            1.15 ms  Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  Programmeren uC DUT                                4.40 s   Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;    Run Program                                      4.40 s   Pass   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 14:18:39.586033 ; Summary        ; Information ;  DALI                                               54.0 ms  Fail   
2022-07-27 14:18:39.586033 ; Summary        ; Information ;    500mA Ok AIN4                                    53.7 ms  Fail   
2022-07-27 14:18:39.586033 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 14:18:39.586033 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 8.55 s ---------
2022-07-27 14:18:39.593014 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-27 14:18:48.829566 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:18:48.829566 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:18:48, 16 of 36 TestSteps enabled.
2022-07-27 14:18:48.849531 ; TestPlan       ; Debug       ; Saved Test Plan XML [19.4 ms]
2022-07-27 14:18:50.851224 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:18:50.851224 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:18:50.851224 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:18:50.851224 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:18:51.664009 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-07-27 14:18:51.667950 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [216 us]
2022-07-27 14:18:51.667950 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [127 us]
2022-07-27 14:18:51.667950 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [76.6 us]
2022-07-27 14:18:51.667950 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [83.4 us]
2022-07-27 14:18:51.667950 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [82.8 us]
2022-07-27 14:18:51.667950 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [88.7 us]
2022-07-27 14:18:51.667950 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [96.0 us]
2022-07-27 14:18:51.668948 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [83.0 us]
2022-07-27 14:18:51.668948 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [171 us]
2022-07-27 14:18:51.668948 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [201 us]
2022-07-27 14:18:51.668948 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [180 us]
2022-07-27 14:18:51.668948 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [1.04 ms]
2022-07-27 14:18:51.668948 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.67 ms]
2022-07-27 14:18:51.669948 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:18:51.671954 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:18:51.672941 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.72 ms]
2022-07-27 14:18:51.672941 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:18:51.674937 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:18:51.674937 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.94 ms]
2022-07-27 14:18:51.674937 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:18:51.676927 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:18:51.676927 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.63 ms]
2022-07-27 14:18:51.676927 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:18:51.677972 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:18:51.677972 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.47 ms]
2022-07-27 14:18:51.677972 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:18:51.679917 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:18:51.679917 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.36 ms]
2022-07-27 14:18:51.679917 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:18:51.780462 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:18:51.780462 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:18:51.780462 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:18:51.829530 ; TestStep       ; Debug       ; AIN8 measured: 47.9347354531288
2022-07-27 14:18:51.829530 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [49.2 ms]
2022-07-27 14:18:51.829530 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:18:51.868031 ; TestStep       ; Debug       ; AIN1 measured: 3.27074429988861
2022-07-27 14:18:51.868031 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [38.7 ms]
2022-07-27 14:18:51.868031 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [88.2 ms]
2022-07-27 14:18:51.868031 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:18:51.868031 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:18:51.901711 ; TestStep       ; Debug       ; AIN0 measured: 0.0634873279894237
2022-07-27 14:18:51.901711 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [33.4 ms]
2022-07-27 14:18:51.901711 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:18:51.903209 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:18:51.903209 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.03 ms]
2022-07-27 14:18:51.903209 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:18:51.944638 ; TestStep       ; Debug       ; AIN12 measured: 1.07360825657845
2022-07-27 14:18:51.944638 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [41.8 ms]
2022-07-27 14:18:51.944638 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:18:51.945634 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:18:51.946633 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.08 ms]
2022-07-27 14:18:51.946633 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [77.8 ms]
2022-07-27 14:18:51.946633 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:18:52.947295 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:18:52.947295 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:18:52.948871 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:18:52.948871 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.63 ms]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; Test step runs finished. [1.27 s]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [153 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [8.10 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [3.20 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [2.90 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.70 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.90 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.10 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.40 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.50 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.00 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.40 us]
2022-07-27 14:18:52.948871 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.30 us]
2022-07-27 14:18:52.948871 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 14:18:48 --------
2022-07-27 14:18:52.948871 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     2.72 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.94 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.63 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;  48V inschakelen FIO6                               1.47 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.36 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 14:18:52.948871 ; Summary        ; Information ;  Spanningen controleren                             88.2 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;    48V Meten AIN8                                   49.2 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;    3V3 Meten AIN1                                   38.7 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;  Stromen controleren                                77.8 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         33.4 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.03 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;    200uA Meten AIN12                                41.8 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;    DIM uitschakelen EIO6                            1.08 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 14:18:52.948871 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.63 ms  Pass   
2022-07-27 14:18:52.948871 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 14:18:52.948871 ; Summary        ; Information ; ----------- Test plan completed successfully in 4.11 s -----------
2022-07-27 14:18:52.954858 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-27 14:18:58.018012 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:18:58.018012 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:18:58, 22 of 36 TestSteps enabled.
2022-07-27 14:18:58.029089 ; TestPlan       ; Debug       ; Saved Test Plan XML [10.3 ms]
2022-07-27 14:19:00.030610 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:19:00.030610 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:19:00.030610 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:19:00.030610 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:19:00.835356 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [61.3 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [27.3 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [19.2 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [15.2 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [16.6 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [11.4 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [16.2 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [11.0 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [16.8 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [15.2 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [15.0 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [16.1 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [9.50 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [52.9 us]
2022-07-27 14:19:00.836352 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [38.6 us]
2022-07-27 14:19:00.837351 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [35.5 us]
2022-07-27 14:19:00.837351 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [259 us]
2022-07-27 14:19:00.837351 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [405 us]
2022-07-27 14:19:00.837351 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:19:00.838384 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:19:00.838384 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.21 ms]
2022-07-27 14:19:00.838384 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:19:00.838384 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:19:00.838384 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [566 us]
