2022-07-26 16:06:02.581362 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 16-06-02.txt'. [8.08 ms]
2022-07-26 16:11:29.557773 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.35 ms  Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-26 16:11:29.557773 ; Summary        ; Information ;  Spanningen controleren                             94.5 ms  Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;    48V Meten AIN8                                   61.8 ms  Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;    3V3 Meten AIN1                                   32.2 ms  Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;  Stromen controleren                                 100 ms  Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         47.7 ms  Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;    DIM naar GND EIO6                                 712 us  Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;    200uA meten AIN12                                50.4 ms  Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;    DIM weg van GND EIO6                             1.15 ms  Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;  Programmeren uC DUT                                2.20 s   Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;    Run Program                                      2.20 s   Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.51 ms  Pass   
2022-07-26 16:11:29.557773 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-26 16:11:29.557773 ; Summary        ; Information ; ----------- Test plan completed successfully in 5.34 s -----------
2022-07-26 16:11:29.564754 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-26 16:11:41.380956 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 16:11:41.381913 ; TestPlan       ; Information ; Starting TestPlan 'KATE' on 07/26/2022 16:11:41, 25 of 25 TestSteps enabled.
2022-07-26 16:11:41.397690 ; TestPlan       ; Debug       ; Saved Test Plan XML [15.7 ms]
2022-07-26 16:11:43.401514 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:11:43.401514 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:11:43.401514 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:11:43.401514 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:11:44.214004 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [52.4 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [27.9 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [19.6 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [19.9 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [21.7 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [12.3 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [16.7 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [11.6 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [17.1 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [18.0 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [19.0 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [17.2 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [3.70 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [25.0 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [15.5 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [193 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [339 us]
2022-07-26 16:11:44.214976 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-26 16:11:44.216002 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:11:44.216002 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.22 ms]
2022-07-26 16:11:44.216002 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-26 16:11:44.216960 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-26 16:11:44.216960 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.14 ms]
2022-07-26 16:11:44.216960 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-26 16:11:44.217958 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:11:44.217958 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [608 us]
2022-07-26 16:11:44.217958 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-26 16:11:44.218988 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-26 16:11:44.218988 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.20 ms]
2022-07-26 16:11:44.218988 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-26 16:11:44.220950 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:11:44.220950 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.11 ms]
2022-07-26 16:11:44.220950 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-26 16:11:44.320703 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-26 16:11:44.320703 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-26 16:11:44.320703 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-26 16:11:44.367624 ; TestStep       ; Debug       ; AIN8 measured: 47.8186003518105
2022-07-26 16:11:44.367624 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [47.0 ms]
2022-07-26 16:11:44.367624 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-26 16:11:44.408617 ; TestStep       ; Debug       ; AIN1 measured: 3.30193697929382
2022-07-26 16:11:44.408617 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [40.3 ms]
2022-07-26 16:11:44.408617 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [87.7 ms]
2022-07-26 16:11:44.408617 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-26 16:11:44.408617 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-26 16:11:44.440690 ; TestStep       ; Debug       ; AIN0 measured: 0.120143848210573
2022-07-26 16:11:44.440690 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [31.9 ms]
2022-07-26 16:11:44.440690 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-26 16:11:44.441713 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-26 16:11:44.441713 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [793 us]
2022-07-26 16:11:44.441713 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-26 16:11:44.482823 ; TestStep       ; Debug       ; AIN12 measured: 1.08426764249802
2022-07-26 16:11:44.482823 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [41.5 ms]
2022-07-26 16:11:44.482823 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-26 16:11:44.484193 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:11:44.484193 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [752 us]
2022-07-26 16:11:44.484193 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [75.3 ms]
2022-07-26 16:11:44.484193 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-26 16:11:44.484193 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-26 16:11:44.484193 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; 
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; 
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Processing script file...
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; S/N: 51020380
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; License(s): GDB
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; VTref=3.315V
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link>si SWD
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link>speed 4000
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Selecting 4000 kHz as target interface speed
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Sleep(600)
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link>erase
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; 
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; 
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; InitTarget() start
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; InitTarget()
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; InitTarget() end
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; AP[0]: Core found
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; CoreSight components:
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Erasing device...
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.487s (Prepare: 0.045s, Compare: 0.000s, Erase: 0.438s, Program: 0.000s, Verify: 0.000s, Restore: 0.003s)
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Erasing done.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex, 0x00
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex]...
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (25600 bytes)
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.662s (Prepare: 0.021s, Compare: 0.043s, Erase: 0.000s, Program & Verify: 0.587s, Restore: 0.010s)
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 42 KB/s
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; O.K.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link>r
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link>g
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; J-Link>qc
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; 
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; Script processing completed.
2022-07-26 16:11:46.672874 ; TestStep       ; Information ; 
2022-07-26 16:11:46.685834 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.20 s]
2022-07-26 16:11:46.686835 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [2.20 s]
2022-07-26 16:11:46.686835 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-26 16:11:46.686835 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-07-26 16:11:46.687830 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:11:46.688827 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.67 ms]
2022-07-26 16:11:46.688827 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-07-26 16:11:46.688827 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-07-26 16:11:46.688827 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-07-26 16:11:46.688827 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-07-26 16:11:46.688827 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-26 16:11:46.788370 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-07-26 16:11:46.788370 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-26 16:11:46.790366 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:11:46.790366 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.06 ms]
2022-07-26 16:11:46.790366 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [101 ms]
2022-07-26 16:11:47.746795 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-26 16:11:47.747792 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [183 us]
2022-07-26 16:11:47.747792 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:11:47.747792 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Fail'. [1.05 s]
2022-07-26 16:11:47.747792 ; Test Step      ; Debug       ; Break issued from 'Stroom door diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:11:47.747792 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Fail'. [1.05 s]
2022-07-26 16:11:47.747792 ; Test Step      ; Debug       ; Break issued from 'Parallel' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:11:47.747792 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [1.06 s]
2022-07-26 16:11:47.747792 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; Test step runs finished. [3.53 s]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [105 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [5.20 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [4.00 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [2.70 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [2.60 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [4.40 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [2.50 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [2.60 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [2.50 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.70 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.00 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.90 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.50 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [2.29 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.29 us]
2022-07-26 16:11:47.747792 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.50 us]
2022-07-26 16:11:47.747792 ; Summary        ; Information ; ---------- Summary of test plan started 07/26/2022 16:11:41 ----------
2022-07-26 16:11:47.747792 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         1.22 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.14 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;  DIM weg van GND EIO6                                    608 us  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.20 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              1.11 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-07-26 16:11:47.747792 ; Summary        ; Information ;  Spanningen controleren                                 87.7 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;    48V Meten AIN8                                       47.0 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;    3V3 Meten AIN1                                       40.3 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;  Stromen controleren                                    75.3 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             31.9 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;    DIM naar GND EIO6                                     793 us  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;    200uA meten AIN12                                    41.5 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;    DIM weg van GND EIO6                                  752 us  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;  Programmeren uC DUT                                    2.20 s   Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;    Run Program                                          2.20 s   Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;  Simuleer LED1                                          1.06 s   Fail   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.67 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;    Parallel                                             1.05 s   Fail   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;      Sequence                                            101 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;        Delay 100ms                                       100 ms         
2022-07-26 16:11:47.747792 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.06 ms  Pass   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 1.05 s   Fail   
2022-07-26 16:11:47.747792 ; Summary        ; Information ;        ChildDAQ                                          183 us  Fail   
2022-07-26 16:11:47.747792 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-07-26 16:11:47.747792 ; Summary        ; Information ; ---------- Test plan completed with verdict Fail in 6.36 s -----------
2022-07-26 16:11:47.757433 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-26 16:12:14.888373 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 16:12:14.888373 ; TestPlan       ; Information ; Starting TestPlan 'KATE' on 07/26/2022 16:12:14, 25 of 25 TestSteps enabled.
2022-07-26 16:12:14.896612 ; TestPlan       ; Debug       ; Saved Test Plan XML [7.58 ms]
2022-07-26 16:12:16.899421 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:12:16.899421 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:12:16.899421 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:12:16.899421 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:12:17.729285 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [165 us]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [71.3 us]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [64.2 us]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [54.1 us]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [54.6 us]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [47.4 us]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [58.3 us]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [35.0 us]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [57.1 us]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [60.8 us]
