2022-07-29 09:30:05.669063 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-29 09-30-04.txt'. [8.98 ms]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [4.70 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [4.40 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [4.40 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [4.90 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [9.80 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [5.80 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [5.09 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [6.70 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [5.09 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.59 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.60 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [11.1 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.50 us]
2022-07-29 09:32:54.878780 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.59 us]
2022-07-29 09:32:54.878780 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 09:32:51 --------
2022-07-29 09:32:54.878780 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.44 ms  Pass   
2022-07-29 09:32:54.878780 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.41 ms  Pass   
2022-07-29 09:32:54.878780 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.36 ms  Pass   
2022-07-29 09:32:54.878780 ; Summary        ; Information ;  48V inschakelen FIO6                               1.34 ms  Pass   
2022-07-29 09:32:54.878780 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.30 ms  Pass   
2022-07-29 09:32:54.878780 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-29 09:32:54.878780 ; Summary        ; Information ;  Stromen controleren                                 111 ms  Fail   
2022-07-29 09:32:54.878780 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         57.8 ms  Pass   
2022-07-29 09:32:54.878780 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.30 ms  Pass   
2022-07-29 09:32:54.878780 ; Summary        ; Information ;    200uA Meten AIN12                                51.8 ms  Fail   
2022-07-29 09:32:54.878780 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 09:32:54.878780 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.05 s ---------
2022-07-29 09:32:54.884921 ; Labjack        ; Information ; Resource "Labjack" closed. [2.00 us]
2022-07-29 09:33:16.650732 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-29 09:33:16.651330 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/29/2022 09:33:16, 23 of 39 TestSteps enabled.
2022-07-29 09:33:16.670168 ; TestPlan       ; Debug       ; Saved Test Plan XML [19.2 ms]
2022-07-29 09:33:18.690443 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:33:18.690443 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:33:18.690443 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:33:18.690443 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-29 09:33:19.477940 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-29 09:33:19.478385 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [102 us]
2022-07-29 09:33:19.479382 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [197 us]
2022-07-29 09:33:19.479382 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [79.1 us]
2022-07-29 09:33:19.479382 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [158 us]
2022-07-29 09:33:19.479382 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [127 us]
2022-07-29 09:33:19.479382 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [59.4 us]
2022-07-29 09:33:19.479382 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [79.3 us]
2022-07-29 09:33:19.479382 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [67.5 us]
2022-07-29 09:33:19.479382 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [99.0 us]
2022-07-29 09:33:19.479382 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [57.2 us]
2022-07-29 09:33:19.480385 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [69.8 us]
2022-07-29 09:33:19.480385 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [73.3 us]
2022-07-29 09:33:19.480385 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [101 us]
2022-07-29 09:33:19.480385 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [61.6 us]
2022-07-29 09:33:19.480385 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [70.8 us]
2022-07-29 09:33:19.480385 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [887 us]
2022-07-29 09:33:19.480385 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.56 ms]
2022-07-29 09:33:19.480385 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-29 09:33:19.482374 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:33:19.483373 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.29 ms]
2022-07-29 09:33:19.483373 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-29 09:33:19.484369 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-29 09:33:19.484369 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.58 ms]
2022-07-29 09:33:19.485366 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-29 09:33:19.495383 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-29 09:33:19.496077 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [10.6 ms]
2022-07-29 09:33:19.496337 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-29 09:33:19.497334 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-29 09:33:19.498335 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.12 ms]
2022-07-29 09:33:19.498335 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-29 09:33:19.500326 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 09:33:19.500326 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.60 ms]
2022-07-29 09:33:19.500326 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-29 09:33:19.600369 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-29 09:33:19.600369 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-29 09:33:19.601085 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-29 09:33:19.665886 ; TestStep       ; Debug       ; AIN0 measured: 35.0717544103973
2022-07-29 09:33:19.666883 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [65.9 ms]
2022-07-29 09:33:19.666883 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-29 09:33:19.668876 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-29 09:33:19.668876 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.80 ms]
2022-07-29 09:33:19.668876 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-29 09:33:19.721989 ; TestStep       ; Debug       ; AIN12 measured: 215.123548030853
2022-07-29 09:33:19.721989 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [53.0 ms]
2022-07-29 09:33:19.722768 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-29 09:33:19.723731 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-29 09:33:19.723731 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.17 ms]
2022-07-29 09:33:19.723731 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [123 ms]
2022-07-29 09:33:19.723731 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-29 09:33:20.724285 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-29 09:33:20.724486 ; TestPlan       ; Information ; "48VMOD" started.
2022-07-29 09:33:20.724486 ; TestPlan       ; Information ; "48VMOD \ 48V nr DUT aanleggen FIO2" started.
2022-07-29 09:33:20.725315 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-29 09:33:20.725315 ; TestPlan       ; Information ; "48VMOD \ 48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.49 ms]
2022-07-29 09:33:20.726280 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-29 09:33:21.526581 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-29 09:33:21.526581 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" started.
2022-07-29 09:33:21.561454 ; TestStep       ; Debug       ; AIN4 measured: 502.365410804749
2022-07-29 09:33:21.562444 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [35.3 ms]
2022-07-29 09:33:21.562444 ; TestPlan       ; Information ; "48VMOD \ DIM nr GND EIO6" started.
2022-07-29 09:33:21.563444 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-29 09:33:21.564441 ; TestPlan       ; Information ; "48VMOD \ DIM nr GND EIO6" completed with verdict 'Pass'. [1.52 ms]
2022-07-29 09:33:21.564441 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-29 09:33:22.364445 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-29 09:33:22.364445 ; TestPlan       ; Information ; "48VMOD \ 0mA OK AIN4" started.
2022-07-29 09:33:22.398240 ; TestStep       ; Debug       ; AIN4 measured: 503.430400848389
2022-07-29 09:33:22.398240 ; TestPlan       ; Information ; "48VMOD \ 0mA OK AIN4" completed with verdict 'Fail'. [33.6 ms]
2022-07-29 09:33:22.398240 ; TestPlan       ; Information ; "48VMOD \ DIM nt nr GND EIO6" started.
2022-07-29 09:33:22.400317 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-29 09:33:22.400317 ; TestPlan       ; Information ; "48VMOD \ DIM nt nr GND EIO6" completed with verdict 'Pass'. [1.54 ms]
2022-07-29 09:33:22.400317 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-29 09:33:23.201583 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-29 09:33:23.201583 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" started.
2022-07-29 09:33:23.254403 ; TestStep       ; Debug       ; AIN4 measured: 503.319362163544
2022-07-29 09:33:23.254403 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [52.6 ms]
2022-07-29 09:33:23.254403 ; TestPlan       ; Information ; "48VMOD" completed with verdict 'Fail'. [2.52 s]
2022-07-29 09:33:23.254403 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-29 09:33:23.255440 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-29 09:33:23.255440 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-07-29 09:33:23.255440 ; TestPlan       ; Debug       ; Test step runs finished. [3.77 s]
2022-07-29 09:33:23.255440 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [210 us]
2022-07-29 09:33:23.255440 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [7.90 us]
2022-07-29 09:33:23.255440 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [5.00 us]
2022-07-29 09:33:23.255440 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [4.80 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [9.30 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [26.9 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.10 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [14.6 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [6.30 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [23.7 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [5.70 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.00 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [10.4 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [9.40 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.70 us]
2022-07-29 09:33:23.256398 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [9.19 us]
2022-07-29 09:33:23.256398 ; Summary        ; Information ; -------- Summary of test plan started 07/29/2022 09:33:16 --------
2022-07-29 09:33:23.256398 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     2.29 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.58 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;  DIM uitschakelen EIO6                              10.6 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;  48V inschakelen FIO6                               2.12 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.60 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-29 09:33:23.256398 ; Summary        ; Information ;  Stromen controleren                                 123 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         65.9 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.80 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    200uA Meten AIN12                                53.0 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    DIM uitschakelen EIO6                            1.17 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-29 09:33:23.256398 ; Summary        ; Information ;  48VMOD                                             2.52 s   Fail   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    48V nr DUT aanleggen FIO2                        1.49 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    500mA OK AIN4                                    35.3 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    DIM nr GND EIO6                                  1.52 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    0mA OK AIN4                                      33.6 ms  Fail   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    DIM nt nr GND EIO6                               1.54 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-29 09:33:23.256398 ; Summary        ; Information ;    500mA OK AIN4                                    52.6 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.18 ms  Pass   
2022-07-29 09:33:23.256398 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-29 09:33:23.256398 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 6.60 s ---------
2022-07-29 09:33:23.262450 ; Labjack        ; Information ; Resource "Labjack" closed. [3.50 us]
2022-07-29 09:34:09.240447 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\TX48ED9.TapPlan [66.7 ms]
2022-07-29 09:34:34.959314 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\TX48ED9.TapPlan [22.8 ms]
2022-07-29 09:34:40.700031 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\TX48ED9.TapPlan [21.1 ms]
2022-07-29 09:34:45.469299 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [15.6 ms]
2022-07-29 09:34:45.488250 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.61 ms]
2022-07-29 09:34:45.491246 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.80 ms]
