2022-07-28 09:31:00.601412 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 09-30-59.txt'. [10.0 ms]
2022-07-28 09:49:41.707260 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 09:49:41.708257 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 09:49:41.708257 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.27 ms]
2022-07-28 09:49:41.708257 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-28 09:49:41.709256 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:49:41.710253 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.23 ms]
2022-07-28 09:49:41.710253 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 09:49:41.711500 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 09:49:41.711500 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.36 ms]
2022-07-28 09:49:41.711500 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 09:49:41.713245 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:49:41.713245 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.38 ms]
2022-07-28 09:49:41.713245 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 09:49:41.813475 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 09:49:41.813475 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 09:49:41.813978 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 09:49:41.871821 ; TestStep       ; Debug       ; AIN8 measured: 48.0765929174423
2022-07-28 09:49:41.871821 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [58.0 ms]
2022-07-28 09:49:41.871821 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 09:49:41.912778 ; TestStep       ; Debug       ; AIN1 measured: 3.29007254123688
2022-07-28 09:49:41.913709 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [41.3 ms]
2022-07-28 09:49:41.913709 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [99.9 ms]
2022-07-28 09:49:41.913709 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 09:49:41.913709 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 09:49:41.955596 ; TestStep       ; Debug       ; AIN0 measured: 0.0877208867040463
2022-07-28 09:49:41.955596 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.9 ms]
2022-07-28 09:49:41.955596 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-28 09:49:41.956596 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 09:49:41.956596 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.31 ms]
2022-07-28 09:49:41.957593 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-28 09:49:42.000478 ; TestStep       ; Debug       ; AIN12 measured: 1.09050428748131
2022-07-28 09:49:42.000478 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [43.2 ms]
2022-07-28 09:49:42.000478 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-28 09:49:42.001476 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:49:42.002472 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.46 ms]
2022-07-28 09:49:42.002472 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [88.8 ms]
2022-07-28 09:49:42.002472 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 09:49:42.002472 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 09:49:42.002472 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; 
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; 
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Processing script file...
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; License(s): GDB
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; VTref=3.303V
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Sleep(600)
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; J-Link>erase
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; 
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; 
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; InitTarget() start
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; InitTarget()
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Device will be unsecured now.
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; InitTarget() end
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; CoreSight components:
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 09:49:48.313144 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; Erasing device...
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.823s (Prepare: 0.038s, Compare: 0.000s, Erase: 0.773s, Program: 0.000s, Verify: 0.000s, Restore: 0.011s)
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; Erasing done.
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MADS\Rx-DIM1_v1.0.bin, 0x00
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MADS\Rx-DIM1_v1.0.bin]...
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 1 range affected (32768 bytes)
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; J-Link: Flash download: Total: 1.870s (Prepare: 0.065s, Compare: 0.128s, Erase: 0.000s, Program & Verify: 1.638s, Restore: 0.037s)
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 20 KB/s
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; O.K.
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; J-Link>r
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; J-Link>g
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; J-Link>qc
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; 
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; Script processing completed.
2022-07-28 09:49:48.314126 ; TestStep       ; Information ; 
2022-07-28 09:49:48.333323 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [6.33 s]
2022-07-28 09:49:48.334067 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [6.33 s]
2022-07-28 09:49:48.334067 ; TestPlan       ; Information ; "Spanning afleggen FIO2" started.
2022-07-28 09:49:48.335063 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:49:48.336063 ; TestPlan       ; Information ; "Spanning afleggen FIO2" completed with verdict 'Pass'. [1.90 ms]
2022-07-28 09:49:48.336063 ; TestPlan       ; Information ; "Delay 500ms" started.
2022-07-28 09:49:48.835773 ; TestPlan       ; Information ; "Delay 500ms" completed. [500 ms]
2022-07-28 09:49:48.835773 ; TestPlan       ; Information ; "Spanning aanleggen FIO2" started.
2022-07-28 09:49:48.837772 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:49:48.837772 ; TestPlan       ; Information ; "Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.65 ms]
2022-07-28 09:49:48.837772 ; TestPlan       ; Information ; "Lamp DIM" started.
2022-07-28 09:49:48.837772 ; TestPlan       ; Information ; "Lamp DIM \ Delay 500ms" started.
2022-07-28 09:49:49.338480 ; TestPlan       ; Information ; "Lamp DIM \ Delay 500ms" completed. [500 ms]
2022-07-28 09:49:49.338480 ; TestPlan       ; Information ; "Lamp DIM \ 350mA meten AIN4" started.
2022-07-28 09:49:49.382364 ; TestStep       ; Debug       ; AIN4 measured: 1.90386358857155
2022-07-28 09:49:49.383361 ; TestPlan       ; Information ; "Lamp DIM \ 350mA meten AIN4" completed with verdict 'Pass'. [44.2 ms]
2022-07-28 09:49:49.383361 ; TestPlan       ; Information ; "Lamp DIM \ DIM naar GND EIO6" started.
2022-07-28 09:49:49.384682 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 09:49:49.384682 ; TestPlan       ; Information ; "Lamp DIM \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.40 ms]
2022-07-28 09:49:49.384682 ; TestPlan       ; Information ; "Lamp DIM \ Delay 100ms" started.
2022-07-28 09:49:49.485090 ; TestPlan       ; Information ; "Lamp DIM \ Delay 100ms" completed. [100 ms]
2022-07-28 09:49:49.485390 ; TestPlan       ; Information ; "Lamp DIM \ 0mA meten AIN4" started.
2022-07-28 09:49:49.536956 ; TestStep       ; Debug       ; AIN4 measured: 0.00166662396979518
2022-07-28 09:49:49.536956 ; TestPlan       ; Information ; "Lamp DIM \ 0mA meten AIN4" completed with verdict 'Pass'. [52.2 ms]
2022-07-28 09:49:49.536956 ; TestPlan       ; Information ; "Lamp DIM \ DIM weg van GND EIO6" started.
2022-07-28 09:49:49.538947 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:49:49.538947 ; TestPlan       ; Information ; "Lamp DIM \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.25 ms]
2022-07-28 09:49:49.538947 ; TestPlan       ; Information ; "Lamp DIM" completed with verdict 'Pass'. [700 ms]
2022-07-28 09:49:49.538947 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 09:49:49.538947 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-07-28 09:49:49.539991 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:49:49.540941 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.55 ms]
2022-07-28 09:49:49.540941 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-07-28 09:49:49.540941 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-07-28 09:49:49.540941 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-07-28 09:49:49.540941 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-07-28 09:49:49.540941 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-28 09:49:49.641671 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-07-28 09:49:49.641905 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-28 09:49:49.643667 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:49:49.643667 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.89 ms]
2022-07-28 09:49:49.643667 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [103 ms]
2022-07-28 09:49:50.595074 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 09:49:56.968166 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [6.37 s]
2022-07-28 09:49:56.968166 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [7.42 s]
2022-07-28 09:49:56.968166 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [7.42 s]
2022-07-28 09:49:56.968166 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [7.43 s]
2022-07-28 09:49:56.968166 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 09:49:56.970275 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:49:56.970275 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.74 ms]
2022-07-28 09:49:56.970275 ; TestPlan       ; Debug       ; Test step runs finished. [15.2 s]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [277 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [21.3 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [21.6 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [17.0 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [11.5 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM weg van GND EIO6" PostPlanRun completed. [28.5 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Lamp DIM \ 0mA meten AIN4" PostPlanRun completed. [16.2 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM naar GND EIO6" PostPlanRun completed. [9.40 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Lamp DIM \ 350mA meten AIN4" PostPlanRun completed. [9.40 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Spanning aanleggen FIO2" PostPlanRun completed. [14.1 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Spanning afleggen FIO2" PostPlanRun completed. [9.10 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [22.2 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [22.9 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [13.2 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [13.4 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [19.8 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [10.0 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [8.69 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [8.80 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [18.3 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [15.1 us]
2022-07-28 09:49:56.971159 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [11.2 us]
2022-07-28 09:49:56.971159 ; Summary        ; Information ; ---------- Summary of test plan started 07/28/2022 09:49:38 ----------
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         1.41 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.27 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  DIM weg van GND EIO6                                   1.23 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.36 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              1.38 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  Spanningen controleren                                 99.9 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;    48V Meten AIN8                                       58.0 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;    3V3 Meten AIN1                                       41.3 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  Stromen controleren                                    88.8 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             41.9 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.31 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;    200uA meten AIN12                                    43.2 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.46 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  Programmeren uC DUT                                    6.33 s   Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;    Run Program                                          6.33 s   Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  Spanning afleggen FIO2                                 1.90 ms  Pass   
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  Delay 500ms                                             500 ms         
2022-07-28 09:49:56.971159 ; Summary        ; Information ;  Spanning aanleggen FIO2                                1.65 ms  Pass   
2022-07-28 09:49:56.972158 ; Summary        ; Information ;  Lamp DIM                                                700 ms  Pass   
2022-07-28 09:49:56.972158 ; Summary        ; Information ;    Delay 500ms                                           500 ms         
2022-07-28 09:49:56.972158 ; Summary        ; Information ;    350mA meten AIN4                                     44.2 ms  Pass   
2022-07-28 09:49:56.972158 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.40 ms  Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ;    Delay 100ms                                           100 ms         
2022-07-28 09:49:56.972204 ; Summary        ; Information ;    0mA meten AIN4                                       52.2 ms  Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.25 ms  Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ;  Simuleer LED1                                          7.43 s   Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.55 ms  Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ;    Parallel                                             7.42 s   Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ;      Sequence                                            103 ms  Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ;        Delay 100ms                                       100 ms         
2022-07-28 09:49:56.972204 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.89 ms  Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 7.42 s   Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ;        ChildDAQ                                         6.37 s   Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                       1.74 ms  Pass   
2022-07-28 09:49:56.972204 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-07-28 09:49:56.972204 ; Summary        ; Information ; ------------- Test plan completed successfully in 18.1 s -------------
2022-07-28 09:49:56.985159 ; Labjack        ; Information ; Resource "Labjack" closed. [3.40 us]
2022-07-28 09:50:26.503890 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 09:50:26.504886 ; TestPlan       ; Information ; Starting TestPlan 'KATE_DIM' on 07/28/2022 09:50:26, 35 of 35 TestSteps enabled.
2022-07-28 09:50:26.558741 ; TestPlan       ; Debug       ; Saved Test Plan XML [53.2 ms]
2022-07-28 09:50:28.561353 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:50:28.561353 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:50:28.561353 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:50:28.561353 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:50:29.334493 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-28 09:50:29.335490 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [164 us]
2022-07-28 09:50:29.335490 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [48.2 us]
2022-07-28 09:50:29.335490 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [37.9 us]
2022-07-28 09:50:29.335490 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [33.2 us]
2022-07-28 09:50:29.335490 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [34.7 us]
2022-07-28 09:50:29.335490 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [31.2 us]
2022-07-28 09:50:29.336488 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [49.8 us]
2022-07-28 09:50:29.336488 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [26.0 us]
2022-07-28 09:50:29.336488 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [38.9 us]
2022-07-28 09:50:29.336488 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [38.7 us]
2022-07-28 09:50:29.336488 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [32.8 us]
2022-07-28 09:50:29.336488 ; TestPlan       ; Debug       ; "Spanning afleggen FIO2" PrePlanRun completed. [278 us]
2022-07-28 09:50:29.336488 ; TestPlan       ; Debug       ; "Spanning aanleggen FIO2" PrePlanRun completed. [38.3 us]
2022-07-28 09:50:29.336488 ; TestPlan       ; Debug       ; "Lamp DIM \ 350mA meten AIN4" PrePlanRun completed. [25.6 us]
