2022-07-26 15:49:26.343476 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 15-49-25.txt'. [6.42 ms]
2022-07-26 15:52:53.745727 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.09 s   Pass   
2022-07-26 15:52:53.745727 ; Summary        ; Information ;      ChildDAQ                                          516 us  Pass   
2022-07-26 15:52:53.745727 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.06 ms  Pass   
2022-07-26 15:52:53.745727 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-26 15:52:53.745727 ; Summary        ; Information ; ------------ Test plan completed successfully in 10.4 s ------------
2022-07-26 15:52:53.751753 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-26 15:55:09.741691 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie4updateSingleShot\OpenTapPrograms\SIDDALI_R20.TapPlan [518 ms]
2022-07-26 15:55:20.560514 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 15:55:20.560514 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI_R20' on 07/26/2022 15:55:20, 27 of 29 TestSteps enabled.
2022-07-26 15:55:20.562938 ; Labjack        ; Information ; Resource "Labjack" opened. [660 us]
2022-07-26 15:55:20.588805 ; TestPlan       ; Debug       ; Saved Test Plan XML [27.6 ms]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [106 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [61.5 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [34.9 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [30.5 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [24.4 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [22.0 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [17.8 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [39.5 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [31.5 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 300mA Ok AIN4" PrePlanRun completed. [18.6 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [24.0 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [10.3 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [51.1 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI afleggen FIO4" PrePlanRun completed. [42.7 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Simuleer LED2 \ 300mA Ok AIN6" PrePlanRun completed. [32.3 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Simuleer LED2 \ DALI aanleggen FIO4" PrePlanRun completed. [38.2 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" PrePlanRun completed. [8.90 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " PrePlanRun completed. [60.9 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [483 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [724 us]
2022-07-26 15:55:20.597782 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-26 15:55:20.599777 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 15:55:20.599777 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.78 ms]
2022-07-26 15:55:20.599777 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-26 15:55:20.601771 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-26 15:55:20.601771 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.71 ms]
2022-07-26 15:55:20.601771 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-26 15:55:20.603766 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-26 15:55:20.603766 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.65 ms]
2022-07-26 15:55:20.603766 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-26 15:55:20.605773 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 15:55:20.605773 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.76 ms]
2022-07-26 15:55:20.605773 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-26 15:55:20.705493 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-26 15:55:20.705493 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-26 15:55:20.705493 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-26 15:55:20.753364 ; TestStep       ; Debug       ; AIN1 measured: 3.29766565084457
2022-07-26 15:55:20.753364 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [47.7 ms]
2022-07-26 15:55:20.753364 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [47.8 ms]
2022-07-26 15:55:20.753364 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-26 15:55:20.754365 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-26 15:55:20.787275 ; TestStep       ; Debug       ; AIN0 measured: 0.1218536209187
2022-07-26 15:55:20.788273 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [33.9 ms]
2022-07-26 15:55:20.788273 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [34.1 ms]
2022-07-26 15:55:20.788273 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-26 15:55:20.788273 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-26 15:55:20.790271 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-26 15:55:20.790271 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.76 ms]
2022-07-26 15:55:20.790271 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-26 15:55:20.791264 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-26 15:55:20.791264 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.36 ms]
2022-07-26 15:55:20.791264 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-26 15:55:20.792261 ; TestStep       ; Debug       ; CIO2read: High
2022-07-26 15:55:20.792261 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [759 us]
2022-07-26 15:55:20.792261 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [4.35 ms]
2022-07-26 15:55:20.792261 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-26 15:55:21.793591 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-26 15:55:21.793591 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-26 15:55:21.793591 ; TestPlan       ; Information ; "Simuleer LED1 \ 300mA Ok AIN4" started.
2022-07-26 15:55:22.142659 ; TestStep       ; Debug       ; AIN4 measured: 1.4816522693634
2022-07-26 15:55:22.142659 ; TestPlan       ; Information ; "Simuleer LED1 \ 300mA Ok AIN4" completed with verdict 'Pass'. [348 ms]
2022-07-26 15:55:22.142659 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-07-26 15:55:22.143658 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-26 15:55:22.143658 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.22 ms]
2022-07-26 15:55:22.143658 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-26 15:55:31.263377 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-26 15:55:31.264373 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [1.00 ms]
2022-07-26 15:55:31.264373 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.11 s]
2022-07-26 15:55:31.264373 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI afleggen FIO4" started.
2022-07-26 15:55:31.265371 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-26 15:55:31.265371 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI afleggen FIO4" completed with verdict 'Pass'. [1.23 ms]
2022-07-26 15:55:31.265371 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.47 s]
2022-07-26 15:55:31.265371 ; TestPlan       ; Information ; "Simuleer LED2" started.
2022-07-26 15:55:31.265371 ; TestPlan       ; Information ; "Simuleer LED2 \ Delay 1s" started.
2022-07-26 15:55:32.265766 ; TestPlan       ; Information ; "Simuleer LED2 \ Delay 1s" completed. [1.00 s]
2022-07-26 15:55:32.265766 ; TestPlan       ; Information ; "Simuleer LED2 \ 300mA Ok AIN6" started.
2022-07-26 15:55:32.582865 ; TestStep       ; Debug       ; AIN6 measured: 1.47854815483093
2022-07-26 15:55:32.582865 ; TestPlan       ; Information ; "Simuleer LED2 \ 300mA Ok AIN6" completed with verdict 'Pass'. [317 ms]
2022-07-26 15:55:32.582865 ; TestPlan       ; Information ; "Simuleer LED2 \ DALI aanleggen FIO4" started.
2022-07-26 15:55:32.583870 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-26 15:55:32.584859 ; TestPlan       ; Information ; "Simuleer LED2 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.22 ms]
2022-07-26 15:55:32.584859 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " started.
2022-07-26 15:55:41.680750 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" started.
2022-07-26 15:55:41.685774 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" completed with verdict 'Pass'. [5.25 ms]
2022-07-26 15:55:41.686738 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " completed with verdict 'Pass'. [9.10 s]
2022-07-26 15:55:41.686738 ; TestPlan       ; Information ; "Simuleer LED2" completed with verdict 'Pass'. [10.4 s]
2022-07-26 15:55:41.686738 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-26 15:55:41.687735 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 15:55:41.687735 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.24 ms]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; Test step runs finished. [21.0 s]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [150 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" PostPlanRun completed. [16.9 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " PostPlanRun completed. [9.90 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Simuleer LED2 \ DALI aanleggen FIO4" PostPlanRun completed. [5.50 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Simuleer LED2 \ 300mA Ok AIN6" PostPlanRun completed. [2.80 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI afleggen FIO4" PostPlanRun completed. [2.60 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [4.20 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.50 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [9.90 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 300mA Ok AIN4" PostPlanRun completed. [7.20 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [3.30 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [2.80 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [2.50 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.50 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.60 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.40 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.50 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.50 us]
2022-07-26 15:55:41.687735 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.40 us]
2022-07-26 15:55:41.688733 ; Summary        ; Information ; --------- Summary of test plan started 07/26/2022 15:55:20 ---------
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.78 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.71 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.65 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.76 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  Spanningen controleren                               47.8 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    3V3 Meten AIN1                                     47.7 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  Stromen controleren                                  34.1 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           33.9 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  Soldeerlinken controleren                            4.35 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    SL Top EIO3                                        1.76 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    SL Mid EIO1                                        1.36 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    SL Bot CIO2                                         759 us  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  Simuleer LED1                                        9.47 s   Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    300mA Ok AIN4                                       348 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.22 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.11 s   Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;      ChildDAQ                                         1.00 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    DALI afleggen FIO4                                 1.23 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  Simuleer LED2                                        10.4 s   Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    Delay 1s                                           1.00 s          
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    300mA Ok AIN6                                       317 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.22 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;    Stroom door de diodes meten LED2 AIN6              9.10 s   Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;      ChildDAQ                                         5.25 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.24 ms  Pass   
2022-07-26 15:55:41.688733 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-26 15:55:41.688733 ; Summary        ; Information ; ------------ Test plan completed successfully in 21.1 s ------------
2022-07-26 15:55:41.695764 ; Labjack        ; Information ; Resource "Labjack" closed. [900 ns]
2022-07-26 16:01:45.755863 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie4updateSingleShot\OpenTapPrograms\KATE.TapPlan [500 ms]
2022-07-26 16:01:55.178331 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 16:01:55.180329 ; TestPlan       ; Information ; Starting TestPlan 'KATE' on 07/26/2022 16:01:55, 25 of 25 TestSteps enabled.
2022-07-26 16:01:55.182380 ; Labjack        ; Information ; Resource "Labjack" opened. [1.30 ms]
2022-07-26 16:01:55.189363 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.41 ms]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [88.0 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [49.2 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [28.6 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [22.4 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [22.6 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [16.2 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [21.9 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [16.1 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [22.8 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [23.6 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [23.4 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [18.3 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [6.40 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [41.9 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [17.9 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [317 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [533 us]
2022-07-26 16:01:55.243797 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-26 16:01:55.245793 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:01:55.245793 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.27 ms]
2022-07-26 16:01:55.245793 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-26 16:01:55.246791 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-26 16:01:55.246791 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.23 ms]
2022-07-26 16:01:55.246791 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-26 16:01:55.247789 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:01:55.247789 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.19 ms]
2022-07-26 16:01:55.247789 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-26 16:01:55.248785 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-26 16:01:55.249783 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.09 ms]
2022-07-26 16:01:55.249783 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-26 16:01:55.250779 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:01:55.250779 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.09 ms]
2022-07-26 16:01:55.250779 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-26 16:01:55.351158 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-26 16:01:55.351158 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-26 16:01:55.351158 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-26 16:01:55.398477 ; TestStep       ; Debug       ; AIN8 measured: 47.550003619194
2022-07-26 16:01:55.398477 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [47.5 ms]
2022-07-26 16:01:55.398477 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-26 16:01:55.426334 ; TestStep       ; Debug       ; AIN1 measured: 3.30329028844833
2022-07-26 16:01:55.426334 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [27.9 ms]
2022-07-26 16:01:55.426334 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [75.8 ms]
2022-07-26 16:01:55.426334 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-26 16:01:55.426334 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-26 16:01:55.468227 ; TestStep       ; Debug       ; AIN0 measured: 0.475401960941963
2022-07-26 16:01:55.468227 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.8 ms]
2022-07-26 16:01:55.468227 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-26 16:01:55.469223 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-26 16:01:55.469223 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [537 us]
2022-07-26 16:01:55.469223 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-26 16:01:55.519072 ; TestStep       ; Debug       ; AIN12 measured: 1.09668729186058
2022-07-26 16:01:55.520069 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [50.3 ms]
2022-07-26 16:01:55.520069 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-26 16:01:55.521105 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:01:55.521105 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.29 ms]
2022-07-26 16:01:55.521105 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [94.4 ms]
2022-07-26 16:01:55.521105 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-26 16:01:55.522063 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-26 16:01:55.551920 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-26 16:01:55.552916 ; TestPlan       ; Error       ; Error running "Programmeren uC DUT \ Run Program": Het systeem kan het opgegeven bestand niet vinden.
2022-07-26 16:01:55.554912 ; TestPlan       ; Debug       ; Exception: Het systeem kan het opgegeven bestand niet vinden
2022-07-26 16:01:55.557907 ; TestPlan       ; Debug       ;     bij System.Diagnostics.Process.StartWithCreateProcess(ProcessStartInfo startInfo)
2022-07-26 16:01:55.557907 ; TestPlan       ; Debug       ;     bij OpenTap.Plugins.BasicSteps.ProcessStep.Run()
2022-07-26 16:01:55.557907 ; TestPlan       ; Debug       ;     bij OpenTap.TestStepExtensions.DoRun(ITestStep Step, TestPlanRun planRun, TestRun parentRun, IEnumerable`1 attachedParameters)
2022-07-26 16:01:55.559898 ; TestPlan       ; Debug       ; Exception caught at:
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ;     at System.Collections.Generic.IEnumerable`1[OpenTap.TestStepRun] RunChildSteps(OpenTap.ITestStep, OpenTap.TestPlanRun, OpenTap.TestStepRun, System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Threading.CancellationToken)
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ;     at System.Collections.Generic.IEnumerable`1[OpenTap.TestStepRun] RunChildSteps(System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Threading.CancellationToken)
2022-07-26 16:01:55.571942 ; TestPlan       ; Debug       ;     at Void Run()
