2022-07-27 14:40:53.899632 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-40-53.txt'. [10.1 ms]
2022-07-27 14:50:17.087271 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:50:17.088272 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [653 us]
2022-07-27 14:50:17.088272 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:50:17.128794 ; TestStep       ; Debug       ; AIN12 measured: 1.08704053640366
2022-07-27 14:50:17.128794 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [40.6 ms]
2022-07-27 14:50:17.128794 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:50:17.128794 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:50:17.129795 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [711 us]
2022-07-27 14:50:17.129795 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [82.7 ms]
2022-07-27 14:50:17.129795 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-27 14:50:17.129795 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-27 14:50:17.129795 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; 
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; 
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Processing script file...
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; S/N: 51020380
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; License(s): GDB
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; VTref=3.283V
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; J-Link>si SWD
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Sleep(600)
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; J-Link>erase
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; 
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; 
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; InitTarget() start
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; InitTarget()
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; InitTarget() end
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:50:19.594588 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; AP[0]: Core found
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; CoreSight components:
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Erasing device...
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.634s (Prepare: 0.037s, Compare: 0.000s, Erase: 0.586s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Erasing done.
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex, 0x00
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex]...
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (17408 bytes)
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.789s (Prepare: 0.084s, Compare: 0.058s, Erase: 0.034s, Program & Verify: 0.551s, Restore: 0.060s)
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 30 KB/s
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; O.K.
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; J-Link>r
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; J-Link>g
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; J-Link>qc
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; 
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; Script processing completed.
2022-07-27 14:50:19.595587 ; TestStep       ; Information ; 
2022-07-27 14:50:19.604589 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.47 s]
2022-07-27 14:50:19.604589 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [2.47 s]
2022-07-27 14:50:19.604589 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:50:20.605349 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:50:20.605349 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 14:50:20.605349 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 14:50:20.606348 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 14:50:20.606348 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.36 ms]
2022-07-27 14:50:20.606348 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 14:50:29.711181 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 14:50:29.712179 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [487 us]
2022-07-27 14:50:29.712179 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:50:29.712179 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [9.10 s]
2022-07-27 14:50:29.712179 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:50:29.712179 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [9.10 s]
2022-07-27 14:50:29.712179 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; Test step runs finished. [12.8 s]
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [173 us]
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [8.69 us]
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [2.60 us]
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [4.40 us]
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [4.20 us]
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [2.40 us]
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.80 us]
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [2.60 us]
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [6.80 us]
2022-07-27 14:50:29.712179 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [8.19 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [2.90 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [8.00 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [3.20 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [5.80 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [3.00 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.20 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.00 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [2.40 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.29 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.40 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [2.40 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.60 us]
2022-07-27 14:50:29.713175 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.90 us]
2022-07-27 14:50:29.713175 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:50:14 ---------
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.12 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.16 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.21 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.06 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.21 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  Spanningen controleren                               80.3 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;    48V Meten AIN8                                     38.0 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;    3V3 Meten AIN1                                     41.9 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  Stromen controleren                                  82.7 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           40.3 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;    DIM inschakelen EIO6                                653 us  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;    200uA Meten AIN12                                  40.6 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;    DIM uitschakelen EIO6                               711 us  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  Programmeren uC DUT                                  2.47 s   Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;    Run Program                                        2.47 s   Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:50:29.713175 ; Summary        ; Information ;  DALI                                                 9.10 s   Fail   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.36 ms  Pass   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.10 s   Fail   
2022-07-27 14:50:29.713175 ; Summary        ; Information ;      ChildDAQ                                          487 us  Fail   
2022-07-27 14:50:29.713175 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:50:29.713175 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 15.7 s ----------
2022-07-27 14:50:29.719058 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-27 14:50:32.437613 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:50:32.438610 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:50:32, 35 of 36 TestSteps enabled.
2022-07-27 14:50:32.440190 ; Labjack        ; Information ; Resource "Labjack" opened. [272 us]
2022-07-27 14:50:32.446177 ; TestPlan       ; Debug       ; Saved Test Plan XML [8.34 ms]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [78.1 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [42.9 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [17.1 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [17.4 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [19.2 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [14.5 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [25.4 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [11.5 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [16.4 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [15.2 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [17.8 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [11.6 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [3.90 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [24.6 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [14.4 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [22.9 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [18.6 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [15.6 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [14.4 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [14.7 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [16.7 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [22.8 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [317 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [496 us]
2022-07-27 14:50:32.449169 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:50:32.451173 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:50:32.451173 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.52 ms]
2022-07-27 14:50:32.451173 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:50:32.452161 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:50:32.452161 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.25 ms]
2022-07-27 14:50:32.452161 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:50:32.454156 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:50:32.454156 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.79 ms]
2022-07-27 14:50:32.454156 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:50:32.457147 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:50:32.457147 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.52 ms]
2022-07-27 14:50:32.457147 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:50:32.458146 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:50:32.458146 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.22 ms]
2022-07-27 14:50:32.458146 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:50:32.559220 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:50:32.559220 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:50:32.559220 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:50:32.619724 ; TestStep       ; Debug       ; AIN8 measured: 47.9159122681618
2022-07-27 14:50:32.619724 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [59.8 ms]
2022-07-27 14:50:32.619724 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:50:32.654014 ; TestStep       ; Debug       ; AIN1 measured: 3.27056765079498
2022-07-27 14:50:32.654014 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [34.3 ms]
2022-07-27 14:50:32.654014 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [94.6 ms]
2022-07-27 14:50:32.654014 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:50:32.654014 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:50:32.688892 ; TestStep       ; Debug       ; AIN0 measured: 0.169671023103583
2022-07-27 14:50:32.688892 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [34.8 ms]
2022-07-27 14:50:32.688892 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:50:32.691793 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:50:32.691793 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [2.73 ms]
2022-07-27 14:50:32.691793 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:50:32.726079 ; TestStep       ; Debug       ; AIN12 measured: 1.07719819307327
2022-07-27 14:50:32.726079 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [34.1 ms]
2022-07-27 14:50:32.726079 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:50:32.728074 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:50:32.728074 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [2.04 ms]
2022-07-27 14:50:32.729071 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [74.6 ms]
2022-07-27 14:50:32.729071 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-27 14:50:32.729071 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-27 14:50:32.729071 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; 
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; 
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; Processing script file...
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; S/N: 51020380
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; License(s): GDB
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; VTref=3.283V
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; J-Link>si SWD
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; Sleep(600)
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; J-Link>erase
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; 
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; 
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; InitTarget() start
2022-07-27 14:50:35.287390 ; TestStep       ; Information ; InitTarget()
