2022-10-31 08:38:17.522906 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-10-31 08-38-16.txt'. [15.9 ms]
2022-10-31 08:48:13.212888 ; TestStep       ; Information ; J-Link>r
2022-10-31 08:48:13.212888 ; TestStep       ; Information ; Reset delay: 0 ms
2022-10-31 08:48:13.212888 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-10-31 08:48:13.212888 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-10-31 08:48:13.212888 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-10-31 08:48:13.212888 ; TestStep       ; Information ; J-Link>g
2022-10-31 08:48:13.212888 ; TestStep       ; Information ; J-Link>qc
2022-10-31 08:48:13.212888 ; TestStep       ; Information ; 
2022-10-31 08:48:13.212888 ; TestStep       ; Information ; Script processing completed.
2022-10-31 08:48:13.212888 ; TestStep       ; Information ; 
2022-10-31 08:48:13.228845 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.27 s]
2022-10-31 08:48:13.229867 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-10-31 08:48:13.232835 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:48:13.232835 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [3.21 ms]
2022-10-31 08:48:13.232835 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-10-31 08:48:13.733909 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-10-31 08:48:13.733909 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-10-31 08:48:13.736855 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:48:13.736855 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [2.79 ms]
2022-10-31 08:48:13.736855 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.78 s]
2022-10-31 08:48:13.737849 ; TestPlan       ; Information ; "Delay 1s" started.
2022-10-31 08:48:14.738930 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-10-31 08:48:14.738930 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-10-31 08:48:14.739710 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-10-31 08:48:15.079551 ; TestStep       ; Debug       ; AIN4 measured: 0.0575140850734897
2022-10-31 08:48:15.081594 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [342 ms]
2022-10-31 08:48:15.081594 ; Test Step      ; Debug       ; Break issued from '500mA Ok AIN4' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:48:15.082620 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [343 ms]
2022-10-31 08:48:15.082620 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:48:15.082620 ; TestPlan       ; Debug       ; Test step runs finished. [5.39 s]
2022-10-31 08:48:15.083325 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [459 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [153 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [27.8 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [43.4 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [20.3 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [31.5 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [25.7 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [20.3 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [11.1 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [10.1 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [18.1 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [19.6 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [22.0 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [239 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [29.0 us]
2022-10-31 08:48:15.083538 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [17.3 us]
2022-10-31 08:48:15.084536 ; Summary        ; Information ; -------- Summary of test plan started 10/31/2022 08:48:07 --------
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     2.00 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.97 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  48V inschakelen FIO6                               1.96 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          2.04 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  Spanningen controleren                             80.9 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;    3V3 Meten AIN1                                   80.5 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  Stromen controleren                                62.3 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         61.8 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  Soldeerlinken controleren                          7.49 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;    SL Top EIO3                                      1.87 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;    SL Mid EIO1                                      2.27 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;    SL Bot CIO2                                      2.17 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  Programmeren uC DUT                                3.78 s   Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;    Run Program                                      3.27 s   Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;    Spanning afleggen FIO2                           3.21 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-10-31 08:48:15.084536 ; Summary        ; Information ;    Spanning aanleggen FIO2                          2.79 ms  Pass   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-10-31 08:48:15.084536 ; Summary        ; Information ;  Simuleer LED1                                       343 ms  Fail   
2022-10-31 08:48:15.084536 ; Summary        ; Information ;    500mA Ok AIN4                                     342 ms  Fail   
2022-10-31 08:48:15.084536 ; Summary        ; Information ; ------------------------------------------------------------------
2022-10-31 08:48:15.084536 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 7.28 s ---------
2022-10-31 08:48:15.092561 ; Labjack        ; Information ; Resource "Labjack" closed. [4.20 us]
2022-10-31 08:48:35.152093 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-31 08:48:35.152418 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 10/31/2022 08:48:35, 25 of 25 TestSteps enabled.
2022-10-31 08:48:35.174396 ; TestPlan       ; Debug       ; Saved Test Plan XML [21.6 ms]
2022-10-31 08:48:37.016840 ; Labjack        ; Information ; Resource "Labjack" opened. [1.85 s]
2022-10-31 08:48:37.019837 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [1.76 ms]
2022-10-31 08:48:37.021824 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.71 ms]
2022-10-31 08:48:37.022823 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.47 ms]
2022-10-31 08:48:37.024819 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [1.30 ms]
2022-10-31 08:48:37.025849 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.28 ms]
2022-10-31 08:48:37.027825 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.51 ms]
2022-10-31 08:48:37.028806 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.42 ms]
2022-10-31 08:48:37.029801 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.37 ms]
2022-10-31 08:48:37.031795 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.36 ms]
2022-10-31 08:48:37.032793 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [1.26 ms]
2022-10-31 08:48:37.033825 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [1.29 ms]
2022-10-31 08:48:37.035786 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.52 ms]
2022-10-31 08:48:37.037781 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.77 ms]
2022-10-31 08:48:37.039395 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [28.8 us]
2022-10-31 08:48:37.039395 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.76 ms]
2022-10-31 08:48:37.041250 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [16.5 ms]
2022-10-31 08:48:37.041250 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [22.8 ms]
2022-10-31 08:48:37.041250 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 08:48:37.042767 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:48:37.042767 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.54 ms]
2022-10-31 08:48:37.042767 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 08:48:37.044776 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 08:48:37.044776 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.71 ms]
2022-10-31 08:48:37.044776 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 08:48:37.046755 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 08:48:37.046755 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.71 ms]
2022-10-31 08:48:37.046755 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 08:48:37.047790 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:48:37.047790 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.24 ms]
2022-10-31 08:48:37.047790 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 08:48:37.148917 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-10-31 08:48:37.148917 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 08:48:37.149223 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-10-31 08:48:37.207058 ; TestStep       ; Debug       ; AIN1 measured: 3.37367566347122
2022-10-31 08:48:37.207058 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [58.2 ms]
2022-10-31 08:48:37.207058 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [58.4 ms]
2022-10-31 08:48:37.207058 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-10-31 08:48:37.207058 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-10-31 08:48:37.254308 ; TestStep       ; Debug       ; AIN0 measured: 601.198359662294
2022-10-31 08:48:37.256306 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Fail'. [48.6 ms]
2022-10-31 08:48:37.256306 ; Test Step      ; Debug       ; Break issued from 'DUT nt kortgesloten AIN0' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:48:37.256306 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Fail'. [48.9 ms]
2022-10-31 08:48:37.256306 ; Test Step      ; Debug       ; Break issued from 'Stromen controleren' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; Test step runs finished. [215 ms]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [192 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [17.9 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [7.00 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [6.20 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [5.70 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [6.40 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [7.80 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [6.30 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [11.8 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [9.50 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [5.60 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [5.70 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.40 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.09 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.40 us]
2022-10-31 08:48:37.256306 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.50 us]
2022-10-31 08:48:37.256306 ; Summary        ; Information ; -------- Summary of test plan started 10/31/2022 08:48:35 --------
2022-10-31 08:48:37.256306 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.54 ms  Pass   
2022-10-31 08:48:37.256306 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.71 ms  Pass   
2022-10-31 08:48:37.256306 ; Summary        ; Information ;  48V inschakelen FIO6                               1.71 ms  Pass   
2022-10-31 08:48:37.256306 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.24 ms  Pass   
2022-10-31 08:48:37.256306 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-10-31 08:48:37.256306 ; Summary        ; Information ;  Spanningen controleren                             58.4 ms  Pass   
2022-10-31 08:48:37.256306 ; Summary        ; Information ;    3V3 Meten AIN1                                   58.2 ms  Pass   
2022-10-31 08:48:37.256306 ; Summary        ; Information ;  Stromen controleren                                48.9 ms  Fail   
2022-10-31 08:48:37.256306 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         48.6 ms  Fail   
2022-10-31 08:48:37.256306 ; Summary        ; Information ; ------------------------------------------------------------------
2022-10-31 08:48:37.257300 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.10 s ---------
2022-10-31 08:48:37.263318 ; Labjack        ; Information ; Resource "Labjack" closed. [2.80 us]
2022-10-31 08:49:04.354176 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-31 08:49:04.355175 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 10/31/2022 08:49:04, 25 of 25 TestSteps enabled.
2022-10-31 08:49:04.384098 ; TestPlan       ; Debug       ; Saved Test Plan XML [29.3 ms]
2022-10-31 08:49:06.228733 ; Labjack        ; Information ; Resource "Labjack" opened. [1.87 s]
2022-10-31 08:49:06.244736 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.14 ms]
2022-10-31 08:49:06.246736 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [1.91 ms]
2022-10-31 08:49:06.248840 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [1.96 ms]
2022-10-31 08:49:06.250673 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.13 ms]
2022-10-31 08:49:06.252684 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.14 ms]
2022-10-31 08:49:06.255665 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [2.18 ms]
2022-10-31 08:49:06.257656 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.96 ms]
2022-10-31 08:49:06.259652 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.98 ms]
2022-10-31 08:49:06.261644 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [1.94 ms]
2022-10-31 08:49:06.263641 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [1.92 ms]
2022-10-31 08:49:06.265636 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [2.02 ms]
2022-10-31 08:49:06.267692 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [2.25 ms]
2022-10-31 08:49:06.269626 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [2.13 ms]
2022-10-31 08:49:06.272003 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [42.1 us]
2022-10-31 08:49:06.272003 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [2.25 ms]
2022-10-31 08:49:06.274000 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [23.2 ms]
2022-10-31 08:49:06.274611 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [31.4 ms]
2022-10-31 08:49:06.274611 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 08:49:06.276603 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:49:06.276603 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.23 ms]
2022-10-31 08:49:06.276603 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 08:49:06.279599 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 08:49:06.279599 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.26 ms]
2022-10-31 08:49:06.279599 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 08:49:06.281614 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 08:49:06.281614 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.98 ms]
2022-10-31 08:49:06.281614 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 08:49:06.283947 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:49:06.284588 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.14 ms]
2022-10-31 08:49:06.284588 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 08:49:06.384451 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-10-31 08:49:06.384451 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 08:49:06.385316 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-10-31 08:49:06.477333 ; TestStep       ; Debug       ; AIN1 measured: 3.29671927452087
2022-10-31 08:49:06.477333 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [92.3 ms]
2022-10-31 08:49:06.477333 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [92.8 ms]
2022-10-31 08:49:06.477333 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-10-31 08:49:06.478416 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-10-31 08:49:06.530194 ; TestStep       ; Debug       ; AIN0 measured: 17.8276603331789
2022-10-31 08:49:06.530194 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [51.8 ms]
2022-10-31 08:49:06.531281 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [52.9 ms]
2022-10-31 08:49:06.531281 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-10-31 08:49:06.531281 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-10-31 08:49:06.533672 ; TestStep       ; Debug       ; EIO3read: Low
2022-10-31 08:49:06.533672 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.95 ms]
2022-10-31 08:49:06.534282 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-10-31 08:49:06.536179 ; TestStep       ; Debug       ; EIO1read: Low
2022-10-31 08:49:06.536179 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [2.19 ms]
2022-10-31 08:49:06.536179 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-10-31 08:49:06.538204 ; TestStep       ; Debug       ; CIO2read: Low
2022-10-31 08:49:06.538204 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.75 ms]
2022-10-31 08:49:06.538832 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [7.30 ms]
2022-10-31 08:49:06.538832 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-10-31 08:49:06.539226 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-10-31 08:49:06.539226 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; 
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; 
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; Processing script file...
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Sep 22 2022 14:53:28
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; Hardware version: V11.00
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; S/N: 51020380
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; License(s): GDB
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; VTref=3.300V (fixed)
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; J-Link>si SWD
2022-10-31 08:49:13.908515 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; J-Link>speed 1000
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; J-Link>Sleep 600
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; Sleep(600)
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; J-Link>erase
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; 
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; 
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; Connecting to target via SWD
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; InitTarget() start
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; InitTarget()
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; Connect Under Reset
2022-10-31 08:49:13.909288 ; TestStep       ; Information ; Communication error while accessing MDM-AP.
