2022-07-28 11:37:43.971567 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 11-37-43.txt'. [16.7 ms]
2022-07-28 11:50:01.374139 ; Summary        ; Information ;    Run Program                                        5.11 s   Pass   
2022-07-28 11:50:01.374139 ; Summary        ; Information ;    Spanning afleggen FIO2                             1.60 ms  Pass   
2022-07-28 11:50:01.374139 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-07-28 11:50:01.374139 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.28 ms  Pass   
2022-07-28 11:50:01.374139 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-28 11:50:01.374139 ; Summary        ; Information ;  Simuleer LED1                                        39.7 s   Pass   
2022-07-28 11:50:01.374139 ; Summary        ; Information ;    500mA Ok AIN4                                       326 ms  Pass   
2022-07-28 11:50:01.374139 ; Summary        ; Information ;    DALI aanleggen FIO4                                 755 us  Pass   
2022-07-28 11:50:01.374139 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              39.3 s   Pass   
2022-07-28 11:50:01.374139 ; Summary        ; Information ;      ChildDAQ                                         30.2 s   Pass   
2022-07-28 11:50:01.374139 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     4.18 ms  Pass   
2022-07-28 11:50:01.374139 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-28 11:50:01.374139 ; Summary        ; Information ; ------------ Test plan completed successfully in 49.3 s ------------
2022-07-28 11:50:01.380326 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-28 11:50:17.090615 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 11:50:17.090615 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 07/28/2022 11:50:17, 25 of 25 TestSteps enabled.
2022-07-28 11:50:17.102262 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.1 ms]
2022-07-28 11:50:19.907179 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 11:50:19.908176 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [55.5 us]
2022-07-28 11:50:19.908176 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [25.6 us]
2022-07-28 11:50:19.908176 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [20.5 us]
2022-07-28 11:50:19.908176 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [18.1 us]
2022-07-28 11:50:19.908176 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [15.0 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [19.5 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [38.3 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [37.9 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [56.7 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [28.0 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [26.7 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [23.3 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [31.4 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [5.50 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [37.2 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [375 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [504 us]
2022-07-28 11:50:19.909172 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 11:50:19.910170 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:50:19.910170 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.46 ms]
2022-07-28 11:50:19.911165 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 11:50:19.912163 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 11:50:19.912163 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.21 ms]
2022-07-28 11:50:19.912163 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 11:50:19.913162 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 11:50:19.913162 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.14 ms]
2022-07-28 11:50:19.913162 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 11:50:19.914158 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:50:19.914158 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-07-28 11:50:19.915156 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 11:50:20.014889 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 11:50:20.014889 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 11:50:20.014889 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 11:50:20.063758 ; TestStep       ; Debug       ; AIN1 measured: 3.34549248695374
2022-07-28 11:50:20.063758 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [49.1 ms]
2022-07-28 11:50:20.063758 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [49.3 ms]
2022-07-28 11:50:20.064800 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 11:50:20.064800 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 11:50:20.108155 ; TestStep       ; Debug       ; AIN0 measured: 1.90270899653435
2022-07-28 11:50:20.108155 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Fail'. [43.6 ms]
2022-07-28 11:50:20.108155 ; Test Step      ; Debug       ; Break issued from 'DUT nt kortgesloten AIN0' due to verdict Fail. See Break Conditions settings.
2022-07-28 11:50:20.108155 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Fail'. [44.2 ms]
2022-07-28 11:50:20.108155 ; Test Step      ; Debug       ; Break issued from 'Stromen controleren' due to verdict Fail. See Break Conditions settings.
2022-07-28 11:50:20.108155 ; TestPlan       ; Debug       ; Test step runs finished. [199 ms]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [116 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [7.80 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [3.10 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [2.40 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [2.29 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [3.60 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [2.60 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [2.60 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [3.10 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [2.50 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [2.60 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.70 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [2.50 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.20 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.20 us]
2022-07-28 11:50:20.109157 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.29 us]
2022-07-28 11:50:20.109157 ; Summary        ; Information ; -------- Summary of test plan started 07/28/2022 11:50:17 --------
2022-07-28 11:50:20.109157 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.46 ms  Pass   
2022-07-28 11:50:20.109157 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.21 ms  Pass   
2022-07-28 11:50:20.109157 ; Summary        ; Information ;  48V inschakelen FIO6                               1.14 ms  Pass   
2022-07-28 11:50:20.109157 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.29 ms  Pass   
2022-07-28 11:50:20.109157 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-28 11:50:20.109157 ; Summary        ; Information ;  Spanningen controleren                             49.3 ms  Pass   
2022-07-28 11:50:20.109157 ; Summary        ; Information ;    3V3 Meten AIN1                                   49.1 ms  Pass   
2022-07-28 11:50:20.109157 ; Summary        ; Information ;  Stromen controleren                                44.2 ms  Fail   
2022-07-28 11:50:20.109157 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         43.6 ms  Fail   
2022-07-28 11:50:20.109157 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 11:50:20.109157 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 3.01 s ---------
2022-07-28 11:50:20.121670 ; Labjack        ; Information ; Resource "Labjack" closed. [600 ns]
2022-07-28 11:50:31.876747 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 11:50:31.876747 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 07/28/2022 11:50:31, 8 of 25 TestSteps enabled.
2022-07-28 11:50:31.898612 ; TestPlan       ; Debug       ; Saved Test Plan XML [21.0 ms]
2022-07-28 11:50:33.898651 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:50:33.898651 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:50:33.898651 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:50:33.898651 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:50:34.693863 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 11:50:34.693863 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [83.5 us]
2022-07-28 11:50:34.694858 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [58.9 us]
2022-07-28 11:50:34.694858 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [48.6 us]
2022-07-28 11:50:34.694858 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [61.9 us]
2022-07-28 11:50:34.694858 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [41.0 us]
2022-07-28 11:50:34.694858 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [92.7 us]
2022-07-28 11:50:34.694858 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [355 us]
2022-07-28 11:50:34.694858 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 11:50:34.695856 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:50:34.695856 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.32 ms]
2022-07-28 11:50:34.695856 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 11:50:34.696852 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 11:50:34.696852 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.07 ms]
2022-07-28 11:50:34.696852 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 11:50:34.697849 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 11:50:34.697849 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [532 us]
2022-07-28 11:50:34.697849 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 11:50:34.698847 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:50:34.698847 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [617 us]
2022-07-28 11:50:34.698847 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 11:50:34.798618 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 11:50:34.798618 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 11:50:34.798618 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 11:50:34.837477 ; TestStep       ; Debug       ; AIN1 measured: 3.34259026527405
2022-07-28 11:50:34.837477 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [38.8 ms]
2022-07-28 11:50:34.837477 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [39.0 ms]
2022-07-28 11:50:34.837477 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 11:50:34.839472 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:50:34.839472 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.19 ms]
2022-07-28 11:50:34.839472 ; TestPlan       ; Debug       ; Test step runs finished. [144 ms]
2022-07-28 11:50:34.839472 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [208 us]
2022-07-28 11:50:34.839472 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [11.7 us]
2022-07-28 11:50:34.839472 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [5.00 us]
2022-07-28 11:50:34.839472 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [8.30 us]
2022-07-28 11:50:34.839472 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.90 us]
2022-07-28 11:50:34.839472 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.90 us]
2022-07-28 11:50:34.839472 ; Summary        ; Information ; -------- Summary of test plan started 07/28/2022 11:50:31 --------
2022-07-28 11:50:34.839472 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.32 ms  Pass   
2022-07-28 11:50:34.839472 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.07 ms  Pass   
2022-07-28 11:50:34.839472 ; Summary        ; Information ;  48V inschakelen FIO6                                532 us  Pass   
2022-07-28 11:50:34.839472 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           617 us  Pass   
2022-07-28 11:50:34.839472 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-28 11:50:34.839472 ; Summary        ; Information ;  Spanningen controleren                             39.0 ms  Pass   
2022-07-28 11:50:34.839472 ; Summary        ; Information ;    3V3 Meten AIN1                                   38.8 ms  Pass   
2022-07-28 11:50:34.839472 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.19 ms  Pass   
2022-07-28 11:50:34.839472 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 11:50:34.839472 ; Summary        ; Information ; ----------- Test plan completed successfully in 2.96 s -----------
2022-07-28 11:50:34.845490 ; Labjack        ; Information ; Resource "Labjack" closed. [3.40 us]
2022-07-28 11:56:33.397765 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 11:56:33.397765 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 07/28/2022 11:56:33, 25 of 25 TestSteps enabled.
2022-07-28 11:56:33.461531 ; TestPlan       ; Debug       ; Saved Test Plan XML [63.4 ms]
2022-07-28 11:56:35.487722 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:56:36.269622 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [79.3 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [39.6 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [25.7 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [35.4 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [17.5 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [19.3 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [22.7 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [23.4 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [27.1 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [25.4 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [29.5 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [19.3 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [26.1 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [11.3 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [41.0 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [310 us]
2022-07-28 11:56:36.270619 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [496 us]
2022-07-28 11:56:36.271615 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 11:56:36.272614 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:56:36.272614 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.45 ms]
2022-07-28 11:56:36.272614 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 11:56:36.273610 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 11:56:36.273610 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.22 ms]
2022-07-28 11:56:36.273610 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 11:56:36.285577 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 11:56:36.286576 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [11.9 ms]
2022-07-28 11:56:36.286576 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 11:56:36.287573 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:56:36.287573 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.16 ms]
2022-07-28 11:56:36.287573 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 11:56:36.387307 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 11:56:36.387307 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 11:56:36.387307 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 11:56:36.437190 ; TestStep       ; Debug       ; AIN1 measured: 3.29578549623489
2022-07-28 11:56:36.437190 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [49.7 ms]
2022-07-28 11:56:36.437190 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [49.9 ms]
2022-07-28 11:56:36.437190 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 11:56:36.437190 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 11:56:36.470086 ; TestStep       ; Debug       ; AIN0 measured: 0.0913202816108242
2022-07-28 11:56:36.470086 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [32.8 ms]
2022-07-28 11:56:36.470086 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [33.0 ms]
2022-07-28 11:56:36.471082 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 11:56:36.471082 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 11:56:36.472081 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 11:56:36.472081 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.03 ms]
2022-07-28 11:56:36.472081 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 11:56:36.472081 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 11:56:36.472081 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [522 us]
2022-07-28 11:56:36.472081 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 11:56:36.473078 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-28 11:56:36.473078 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [616 us]
2022-07-28 11:56:36.473078 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [2.48 ms]
2022-07-28 11:56:36.473078 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 11:56:36.473078 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 11:56:36.473078 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; 
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; 
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Processing script file...
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; License(s): GDB
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; VTref=3.309V
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Sleep(600)
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; J-Link>erase
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; 
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; 
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; InitTarget() start
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; InitTarget()
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; InitTarget() end
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 11:56:39.321453 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
