2022-07-20 11:42:41.885833 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 11-42-41.txt'. [7.52 ms]
2022-07-20 12:02:02.375158 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.15 ms]
2022-07-20 12:02:02.375158 ; TestPlan       ; Debug       ; Test step runs finished. [3.32 ms]
2022-07-20 12:02:02.375158 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [272 us]
2022-07-20 12:02:02.375158 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:02:02 -------
2022-07-20 12:02:02.375158 ; Summary        ; Information ;  LabJackStep                                      3.15 ms  Pass   
2022-07-20 12:02:02.375158 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:02:02.375158 ; Summary        ; Information ; --------- Test plan completed successfully in 41.7 ms ----------
2022-07-20 12:02:02.382141 ; Labjack        ; Information ; Resource "Labjack" closed. [1.30 us]
2022-07-20 12:02:02.889318 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:02:02.889318 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:02:02, 1 of 1 TestSteps enabled.
2022-07-20 12:02:02.893311 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.17 ms]
2022-07-20 12:02:02.907273 ; Labjack        ; Information ; Resource "Labjack" opened. [16.8 ms]
2022-07-20 12:02:02.911267 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [194 us]
2022-07-20 12:02:02.911267 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [257 us]
2022-07-20 12:02:02.911267 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:02:02.914252 ; TestStep       ; Debug       ; AIN8 measured: 3.54780316352844
2022-07-20 12:02:02.914252 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [3.17 ms]
2022-07-20 12:02:02.914252 ; TestPlan       ; Debug       ; Test step runs finished. [3.35 ms]
2022-07-20 12:02:02.914252 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [200 us]
2022-07-20 12:02:02.914252 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:02:02 -------
2022-07-20 12:02:02.914252 ; Summary        ; Information ;  LabJackStep                                      3.17 ms  Pass   
2022-07-20 12:02:02.914252 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:02:02.914252 ; Summary        ; Information ; --------- Test plan completed successfully in 24.7 ms ----------
2022-07-20 12:02:02.920236 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-20 12:02:03.418401 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:02:03.418401 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:02:03, 1 of 1 TestSteps enabled.
2022-07-20 12:02:03.421391 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.53 ms]
2022-07-20 12:02:03.448321 ; Labjack        ; Information ; Resource "Labjack" opened. [29.1 ms]
2022-07-20 12:02:03.449318 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [121 us]
2022-07-20 12:02:03.449318 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [164 us]
2022-07-20 12:02:03.449318 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:02:03.454306 ; TestStep       ; Debug       ; AIN8 measured: 3.54543709754944
2022-07-20 12:02:03.454306 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [5.05 ms]
2022-07-20 12:02:03.454306 ; TestPlan       ; Debug       ; Test step runs finished. [5.21 ms]
2022-07-20 12:02:03.454306 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [151 us]
2022-07-20 12:02:03.454306 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:02:03 -------
2022-07-20 12:02:03.454306 ; Summary        ; Information ;  LabJackStep                                      5.05 ms  Pass   
2022-07-20 12:02:03.454306 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:02:03.454306 ; Summary        ; Information ; --------- Test plan completed successfully in 36.0 ms ----------
2022-07-20 12:02:03.461286 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-20 12:02:03.923153 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:02:03.924151 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:02:03, 1 of 1 TestSteps enabled.
2022-07-20 12:02:03.928141 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.96 ms]
2022-07-20 12:02:03.970029 ; Labjack        ; Information ; Resource "Labjack" opened. [45.3 ms]
2022-07-20 12:02:03.971024 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [83.7 us]
2022-07-20 12:02:03.971024 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [99.9 us]
2022-07-20 12:02:03.971024 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:02:04.007927 ; TestStep       ; Debug       ; AIN8 measured: 3.54780316352844
2022-07-20 12:02:04.007927 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [36.4 ms]
2022-07-20 12:02:04.007927 ; TestPlan       ; Debug       ; Test step runs finished. [36.5 ms]
2022-07-20 12:02:04.007927 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [207 us]
2022-07-20 12:02:04.007927 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:02:03 -------
2022-07-20 12:02:04.007927 ; Summary        ; Information ;  LabJackStep                                      36.4 ms  Pass   
2022-07-20 12:02:04.007927 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:02:04.007927 ; Summary        ; Information ; --------- Test plan completed successfully in 83.7 ms ----------
2022-07-20 12:02:04.013911 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-20 12:02:04.354044 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:02:04.354044 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:02:04, 1 of 1 TestSteps enabled.
2022-07-20 12:02:04.357038 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.75 ms]
2022-07-20 12:02:04.376984 ; Labjack        ; Information ; Resource "Labjack" opened. [21.7 ms]
2022-07-20 12:02:04.386957 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [67.2 us]
2022-07-20 12:02:04.386957 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [82.3 us]
2022-07-20 12:02:04.386957 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:02:04.392944 ; TestStep       ; Debug       ; AIN8 measured: 3.54551601409912
2022-07-20 12:02:04.392944 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [5.75 ms]
2022-07-20 12:02:04.392944 ; TestPlan       ; Debug       ; Test step runs finished. [5.92 ms]
2022-07-20 12:02:04.392944 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [202 us]
2022-07-20 12:02:04.392944 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:02:04 -------
2022-07-20 12:02:04.392944 ; Summary        ; Information ;  LabJackStep                                      5.75 ms  Pass   
2022-07-20 12:02:04.392944 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:02:04.392944 ; Summary        ; Information ; --------- Test plan completed successfully in 38.4 ms ----------
2022-07-20 12:02:04.400920 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-20 12:02:04.755657 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:02:04.755657 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:02:04, 1 of 1 TestSteps enabled.
2022-07-20 12:02:04.758664 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.37 ms]
2022-07-20 12:02:04.772610 ; Labjack        ; Information ; Resource "Labjack" opened. [15.5 ms]
2022-07-20 12:02:04.775603 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [133 us]
2022-07-20 12:02:04.775603 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [160 us]
2022-07-20 12:02:04.775603 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:02:04.778595 ; TestStep       ; Debug       ; AIN8 measured: 3.54346561431885
2022-07-20 12:02:04.778595 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [2.98 ms]
2022-07-20 12:02:04.778595 ; TestPlan       ; Debug       ; Test step runs finished. [3.12 ms]
2022-07-20 12:02:04.779592 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [179 us]
2022-07-20 12:02:04.779592 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:02:04 -------
2022-07-20 12:02:04.779592 ; Summary        ; Information ;  LabJackStep                                      2.98 ms  Pass   
2022-07-20 12:02:04.779592 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:02:04.779592 ; Summary        ; Information ; --------- Test plan completed successfully in 23.4 ms ----------
2022-07-20 12:02:04.797544 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-20 12:02:05.165746 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:02:05.166747 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:02:05, 1 of 1 TestSteps enabled.
2022-07-20 12:02:05.170735 ; TestPlan       ; Debug       ; Saved Test Plan XML [4.18 ms]
2022-07-20 12:02:05.189706 ; Labjack        ; Information ; Resource "Labjack" opened. [22.3 ms]
2022-07-20 12:02:05.201651 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [121 us]
2022-07-20 12:02:05.201651 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [153 us]
2022-07-20 12:02:05.201651 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:02:05.211623 ; TestStep       ; Debug       ; AIN8 measured: 3.54543709754944
2022-07-20 12:02:05.211623 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [10.2 ms]
2022-07-20 12:02:05.211623 ; TestPlan       ; Debug       ; Test step runs finished. [10.4 ms]
2022-07-20 12:02:05.211623 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [326 us]
2022-07-20 12:02:05.212623 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:02:05 -------
2022-07-20 12:02:05.212623 ; Summary        ; Information ;  LabJackStep                                      10.2 ms  Pass   
2022-07-20 12:02:05.212623 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:02:05.212623 ; Summary        ; Information ; --------- Test plan completed successfully in 45.3 ms ----------
2022-07-20 12:02:05.218642 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-20 12:02:05.669237 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-20 12:02:05.670234 ; TestPlan       ; Information ; Starting TestPlan 'testLabJack' on 07/20/2022 12:02:05, 1 of 1 TestSteps enabled.
2022-07-20 12:02:05.673228 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.21 ms]
2022-07-20 12:02:05.704144 ; Labjack        ; Information ; Resource "Labjack" opened. [33.2 ms]
2022-07-20 12:02:05.705149 ; TestPlan       ; Debug       ; "LabJackStep" PrePlanRun completed. [109 us]
2022-07-20 12:02:05.705149 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [127 us]
2022-07-20 12:02:05.705149 ; TestPlan       ; Information ; "LabJackStep" started.
2022-07-20 12:02:05.709132 ; TestStep       ; Debug       ; AIN8 measured: 3.53715634346008
2022-07-20 12:02:05.709132 ; TestPlan       ; Information ; "LabJackStep" completed with verdict 'Pass'. [4.15 ms]
2022-07-20 12:02:05.709132 ; TestPlan       ; Debug       ; Test step runs finished. [4.34 ms]
2022-07-20 12:02:05.709132 ; TestPlan       ; Debug       ; "LabJackStep" PostPlanRun completed. [435 us]
2022-07-20 12:02:05.710131 ; Summary        ; Information ; ------- Summary of test plan started 07/20/2022 12:02:05 -------
2022-07-20 12:02:05.710131 ; Summary        ; Information ;  LabJackStep                                      4.15 ms  Pass   
2022-07-20 12:02:05.710131 ; Summary        ; Information ; ----------------------------------------------------------------
2022-07-20 12:02:05.710131 ; Summary        ; Information ; --------- Test plan completed successfully in 39.4 ms ----------
2022-07-20 12:02:05.716113 ; Labjack        ; Information ; Resource "Labjack" closed. [3.90 us]
2022-07-20 12:02:29.894868 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [17.4 ms]
2022-07-20 12:02:29.917813 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.51 ms]
2022-07-20 12:02:29.920800 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.12 ms]
2022-07-20 12:06:29.601430 ; Main           ; Information ; Saved test plan to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\testLabJack.TapPlan [8.40 ms]
2022-07-20 12:06:29.646279 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [2.49 ms]
2022-07-20 12:06:29.651263 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.64 ms]
2022-07-20 12:06:29.654262 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.17 ms]
