2022-07-28 09:00:48.602015 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 09-00-46.txt'. [14.8 ms]
2022-07-28 09:15:50.012377 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [9.13 s]
2022-07-28 09:15:50.012377 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; Test step runs finished. [13.5 s]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [230 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [8.90 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [4.20 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [3.90 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [4.00 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [4.80 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.60 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [4.59 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [4.30 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [6.30 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.40 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [4.00 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [6.80 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [4.40 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.50 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.70 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.40 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.20 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.09 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.00 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [4.00 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.90 us]
2022-07-28 09:15:50.012377 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.00 us]
2022-07-28 09:15:50.012377 ; Summary        ; Information ; --------- Summary of test plan started 07/28/2022 09:15:33 ---------
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.61 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.83 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.45 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.41 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.26 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  Spanningen controleren                               91.4 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;    48V Meten AIN8                                     48.4 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;    3V3 Meten AIN1                                     42.4 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  Stromen controleren                                   100 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           52.7 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;    DIM inschakelen EIO6                               1.47 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;    200uA Meten AIN12                                  43.5 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.28 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  Programmeren uC DUT                                  3.10 s   Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;    Run Program                                        3.10 s   Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-28 09:15:50.012377 ; Summary        ; Information ;  DALI                                                 9.13 s   Fail   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.61 ms  Pass   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.12 s   Fail   
2022-07-28 09:15:50.012377 ; Summary        ; Information ;      ChildDAQ                                          927 us  Fail   
2022-07-28 09:15:50.012377 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-28 09:15:50.012377 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 16.4 s ----------
2022-07-28 09:16:04.187676 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 09:16:04.188780 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/28/2022 09:16:04, 35 of 36 TestSteps enabled.
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.82 s]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [89.2 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [46.1 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [50.7 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [45.3 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [34.1 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [50.8 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [45.9 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [62.5 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [48.0 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [50.8 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [32.1 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [15.8 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [78.6 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [46.9 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [43.6 us]
2022-07-28 09:16:07.055372 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [35.8 us]
2022-07-28 09:16:07.056382 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [51.7 us]
2022-07-28 09:16:07.056382 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [108 us]
2022-07-28 09:16:07.056382 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [73.6 us]
2022-07-28 09:16:07.056382 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [66.3 us]
2022-07-28 09:16:07.056382 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [52.2 us]
2022-07-28 09:16:07.056677 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [994 us]
2022-07-28 09:16:07.056677 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [2.82 s]
2022-07-28 09:16:07.056677 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 09:16:07.057367 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:16:07.057367 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.46 ms]
2022-07-28 09:16:07.058367 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 09:16:07.059362 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 09:16:07.059362 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.32 ms]
2022-07-28 09:16:07.059362 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-28 09:16:07.060393 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:16:07.060393 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.29 ms]
2022-07-28 09:16:07.061359 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 09:16:07.062359 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 09:16:07.062359 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.71 ms]
2022-07-28 09:16:07.062359 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 09:16:07.064571 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:16:07.064571 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.87 ms]
2022-07-28 09:16:07.065346 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 09:16:07.165326 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 09:16:07.166323 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 09:16:07.166381 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 09:16:07.245112 ; TestStep       ; Debug       ; AIN8 measured: 47.8838439166546
2022-07-28 09:16:07.245261 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [79.1 ms]
2022-07-28 09:16:07.245261 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 09:16:07.289992 ; TestStep       ; Debug       ; AIN1 measured: 3.26584522724152
2022-07-28 09:16:07.289992 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [44.8 ms]
2022-07-28 09:16:07.291027 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [124 ms]
2022-07-28 09:16:07.291027 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 09:16:07.291027 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 09:16:07.322910 ; TestStep       ; Debug       ; AIN0 measured: 0.621339945583604
2022-07-28 09:16:07.322910 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [32.1 ms]
2022-07-28 09:16:07.322910 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-28 09:16:07.323926 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 09:16:07.324899 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.20 ms]
2022-07-28 09:16:07.324899 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-28 09:16:07.374768 ; TestStep       ; Debug       ; AIN12 measured: 1.07546000599861
2022-07-28 09:16:07.374768 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [50.1 ms]
2022-07-28 09:16:07.374768 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-28 09:16:07.375764 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:16:07.375764 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.08 ms]
2022-07-28 09:16:07.375764 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [85.4 ms]
2022-07-28 09:16:07.376759 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 09:16:07.376759 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 09:16:07.376759 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; 
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; 
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Processing script file...
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; License(s): GDB
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; VTref=3.277V
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Sleep(600)
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; J-Link>erase
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; 
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; 
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; InitTarget() start
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; InitTarget()
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; InitTarget() end
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; CoreSight components:
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-28 09:16:10.314203 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; Erasing device...
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.845s (Prepare: 0.048s, Compare: 0.000s, Erase: 0.786s, Program: 0.000s, Verify: 0.000s, Restore: 0.011s)
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; Erasing done.
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex, 0x00
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex]...
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (17408 bytes)
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.871s (Prepare: 0.089s, Compare: 0.083s, Erase: 0.054s, Program & Verify: 0.580s, Restore: 0.062s)
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 29 KB/s
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; O.K.
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; J-Link>r
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; J-Link>g
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; J-Link>qc
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; 
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; Script processing completed.
2022-07-28 09:16:10.315195 ; TestStep       ; Information ; 
2022-07-28 09:16:10.333139 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.95 s]
2022-07-28 09:16:10.333139 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [2.95 s]
2022-07-28 09:16:10.334176 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 09:16:11.335007 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 09:16:11.335245 ; TestPlan       ; Information ; "DALI" started.
2022-07-28 09:16:11.335245 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-28 09:16:11.336005 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 09:16:11.337003 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.61 ms]
2022-07-28 09:16:11.337003 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-28 09:16:20.441839 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 09:16:20.442908 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [1.15 ms]
2022-07-28 09:16:20.442908 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-28 09:16:20.443835 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [9.10 s]
2022-07-28 09:16:20.447826 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-28 09:16:20.448821 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [9.11 s]
2022-07-28 09:16:20.448821 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; Test step runs finished. [13.3 s]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [292 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [24.6 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [22.0 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [4.30 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [3.80 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [3.80 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.59 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [4.30 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [3.90 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [6.30 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.20 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [4.00 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [6.70 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [4.09 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.09 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.90 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.00 us]
2022-07-28 09:16:20.448821 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.00 us]
2022-07-28 09:16:20.449820 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [10.6 us]
2022-07-28 09:16:20.449820 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.09 us]
2022-07-28 09:16:20.449820 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.40 us]
2022-07-28 09:16:20.449820 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.60 us]
2022-07-28 09:16:20.449820 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.70 us]
2022-07-28 09:16:20.449820 ; Summary        ; Information ; --------- Summary of test plan started 07/28/2022 09:16:04 ---------
2022-07-28 09:16:20.449820 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.46 ms  Pass   
2022-07-28 09:16:20.449820 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.32 ms  Pass   
2022-07-28 09:16:20.449820 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.29 ms  Pass   
2022-07-28 09:16:20.449820 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.71 ms  Pass   
2022-07-28 09:16:20.449820 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.87 ms  Pass   
