2022-07-27 14:28:08.946629 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-28-08.txt'. [9.61 ms]
2022-07-27 14:31:54.233302 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.23 ms]
2022-07-27 14:31:54.233302 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:31:54.234299 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:31:54.234299 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.16 ms]
2022-07-27 14:31:54.234299 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:31:54.235297 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:31:54.235297 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.19 ms]
2022-07-27 14:31:54.235297 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:31:54.236294 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:31:54.236294 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.16 ms]
2022-07-27 14:31:54.236294 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:31:54.238288 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:31:54.238288 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.13 ms]
2022-07-27 14:31:54.238288 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:31:54.338025 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:31:54.338025 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:31:54.338025 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:31:54.374925 ; TestStep       ; Debug       ; AIN8 measured: 47.8841849005222
2022-07-27 14:31:54.374925 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [37.0 ms]
2022-07-27 14:31:54.375926 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:31:54.415819 ; TestStep       ; Debug       ; AIN1 measured: 3.26858973264694
2022-07-27 14:31:54.415819 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [40.6 ms]
2022-07-27 14:31:54.415819 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [78.0 ms]
2022-07-27 14:31:54.415819 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:31:54.416813 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:31:54.457703 ; TestStep       ; Debug       ; AIN0 measured: 0.616456627601292
2022-07-27 14:31:54.457703 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.5 ms]
2022-07-27 14:31:54.457703 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:31:54.458702 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:31:54.458702 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [725 us]
2022-07-27 14:31:54.458702 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:31:54.499891 ; TestStep       ; Debug       ; AIN12 measured: 1.08013827443123
2022-07-27 14:31:54.499891 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [41.1 ms]
2022-07-27 14:31:54.499891 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:31:54.500889 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:31:54.501886 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.32 ms]
2022-07-27 14:31:54.501886 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [85.2 ms]
2022-07-27 14:31:54.501886 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:31:55.501856 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:31:55.501856 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 14:31:55.501856 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 14:31:55.502856 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 14:31:55.502856 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.21 ms]
2022-07-27 14:31:55.502856 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 14:32:04.602932 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 14:32:25.890790 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [21.2 s]
2022-07-27 14:32:25.892786 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:32:25.892786 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [30.3 s]
2022-07-27 14:32:25.892786 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:32:25.892786 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [30.3 s]
2022-07-27 14:32:25.917787 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; Test step runs finished. [31.6 s]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [288 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [20.0 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [10.6 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [11.2 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [202 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [9.80 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.70 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [4.59 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [3.80 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [8.69 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [8.00 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [60.8 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [5.50 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [11.5 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.09 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.00 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.40 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.00 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.80 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.90 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.80 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.80 us]
2022-07-27 14:32:25.917787 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.00 us]
2022-07-27 14:32:25.917787 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:31:51 ---------
2022-07-27 14:32:25.917787 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.23 ms  Pass   
2022-07-27 14:32:25.917787 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.16 ms  Pass   
2022-07-27 14:32:25.917787 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.19 ms  Pass   
2022-07-27 14:32:25.917787 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.16 ms  Pass   
2022-07-27 14:32:25.917787 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.13 ms  Pass   
2022-07-27 14:32:25.917787 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:32:25.918783 ; Summary        ; Information ;  Spanningen controleren                               78.0 ms  Pass   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;    48V Meten AIN8                                     37.0 ms  Pass   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;    3V3 Meten AIN1                                     40.6 ms  Pass   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;  Stromen controleren                                  85.2 ms  Pass   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           41.5 ms  Pass   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;    DIM inschakelen EIO6                                725 us  Pass   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;    200uA Meten AIN12                                  41.1 ms  Pass   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.32 ms  Pass   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:32:25.918783 ; Summary        ; Information ;  DALI                                                 30.3 s   Fail   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.21 ms  Pass   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              30.3 s   Fail   
2022-07-27 14:32:25.918783 ; Summary        ; Information ;      ChildDAQ                                         21.2 s   Fail   
2022-07-27 14:32:25.918783 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:32:25.918783 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 34.5 s ----------
2022-07-27 14:32:25.924767 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-27 14:32:34.025385 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:32:34.025385 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:32:34, 16 of 36 TestSteps enabled.
2022-07-27 14:32:34.028304 ; Labjack        ; Information ; Resource "Labjack" opened. [728 us]
2022-07-27 14:32:34.039038 ; TestPlan       ; Debug       ; Saved Test Plan XML [13.4 ms]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [68.2 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [69.5 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [36.1 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [25.3 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [23.8 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [29.1 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [23.9 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [16.9 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [25.9 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [35.8 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [23.6 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [193 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [423 us]
2022-07-27 14:32:34.043035 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:32:34.045037 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:32:34.045037 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.58 ms]
2022-07-27 14:32:34.045037 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:32:34.046992 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:32:34.046992 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.71 ms]
2022-07-27 14:32:34.046992 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:32:34.048986 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:32:34.048986 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.70 ms]
2022-07-27 14:32:34.048986 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:32:34.050980 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:32:34.050980 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.87 ms]
2022-07-27 14:32:34.050980 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:32:34.052934 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:32:34.052934 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.70 ms]
2022-07-27 14:32:34.052934 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:32:34.152534 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:32:34.152534 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:32:34.152534 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:32:34.213325 ; TestStep       ; Debug       ; AIN8 measured: 47.9139107179642
2022-07-27 14:32:34.213325 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [60.5 ms]
2022-07-27 14:32:34.213325 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:32:34.257795 ; TestStep       ; Debug       ; AIN1 measured: 3.26995567560196
2022-07-27 14:32:34.257795 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [44.1 ms]
2022-07-27 14:32:34.257795 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [104 ms]
2022-07-27 14:32:34.257795 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:32:34.257795 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:32:34.300068 ; TestStep       ; Debug       ; AIN0 measured: 0.154667759481235
2022-07-27 14:32:34.301072 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [42.6 ms]
2022-07-27 14:32:34.301072 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:32:34.304063 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:32:34.305054 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [3.07 ms]
2022-07-27 14:32:34.305054 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:32:34.369520 ; TestStep       ; Debug       ; AIN12 measured: 1.07729913949966
2022-07-27 14:32:34.369520 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [64.3 ms]
2022-07-27 14:32:34.369520 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:32:34.371519 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:32:34.371519 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.64 ms]
2022-07-27 14:32:34.371519 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [113 ms]
2022-07-27 14:32:34.371519 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:32:35.372430 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:32:35.372430 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:32:35.377989 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:32:35.377989 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [5.69 ms]
2022-07-27 14:32:35.377989 ; TestPlan       ; Debug       ; Test step runs finished. [1.33 s]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [831 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [11.5 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [13.1 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [12.5 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.70 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [15.0 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [9.80 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.90 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.20 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [7.00 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [123 us]
2022-07-27 14:32:35.378987 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.90 us]
2022-07-27 14:32:35.378987 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 14:32:34 --------
2022-07-27 14:32:35.378987 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.58 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.71 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.70 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;  48V inschakelen FIO6                               1.87 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.70 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 14:32:35.378987 ; Summary        ; Information ;  Spanningen controleren                              104 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;    48V Meten AIN8                                   60.5 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;    3V3 Meten AIN1                                   44.1 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;  Stromen controleren                                 113 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         42.6 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;    DIM inschakelen EIO6                             3.07 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;    200uA Meten AIN12                                64.3 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;    DIM uitschakelen EIO6                            1.64 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 14:32:35.378987 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   5.69 ms  Pass   
2022-07-27 14:32:35.378987 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 14:32:35.378987 ; Summary        ; Information ; ----------- Test plan completed successfully in 1.35 s -----------
2022-07-27 14:32:35.385246 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-27 14:34:51.659418 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:34:51.661413 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:34:51, 35 of 36 TestSteps enabled.
2022-07-27 14:34:51.674379 ; TestPlan       ; Debug       ; Saved Test Plan XML [13.1 ms]
2022-07-27 14:34:53.676306 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:34:53.676306 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:34:53.676306 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:34:53.676306 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:34:54.480779 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [135 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [45.3 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [23.1 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [17.1 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [18.9 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [11.8 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [24.9 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [16.4 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [17.4 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [21.7 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [24.1 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [24.1 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [7.70 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [39.8 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [27.2 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [28.9 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [17.8 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [23.1 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [25.3 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [27.2 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [23.2 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [26.6 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [492 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [738 us]
2022-07-27 14:34:54.482774 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:34:54.484768 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:34:54.484768 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.35 ms]
2022-07-27 14:34:54.484768 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:34:54.485765 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:34:54.485765 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.06 ms]
2022-07-27 14:34:54.485765 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:34:54.486763 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:34:54.486763 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.31 ms]
2022-07-27 14:34:54.487761 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
