2022-07-20 08:46:01.940784 ; Session        ; Debug       ; Session log loaded as 'D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-20 08-46-01.txt'. [5.48 ms]
2022-07-20 09:06:27.119612 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" started.
2022-07-20 09:06:27.127592 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-20 09:06:27.128590 ; TestPlan       ; Information ; "AAN \ FIO6 => 0" completed with verdict 'Pass'. [8.45 ms]
2022-07-20 09:06:27.128590 ; TestPlan       ; Information ; "AAN" completed with verdict 'Pass'. [8.62 ms]
2022-07-20 09:06:27.128590 ; TestPlan       ; Debug       ; Test step runs finished. [8.70 ms]
2022-07-20 09:06:27.128590 ; TestPlan       ; Debug       ; "AAN \ FIO6 => 0" PostPlanRun completed. [244 us]
2022-07-20 09:06:27.128590 ; Summary        ; Information ; -------- Summary of test plan started 07/20/2022 09:06:24 --------
2022-07-20 09:06:27.128590 ; Summary        ; Information ;  AAN                                                8.62 ms  Pass   
2022-07-20 09:06:27.128590 ; Summary        ; Information ;    FIO6 => 0                                        8.45 ms  Pass   
2022-07-20 09:06:27.128590 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-20 09:06:27.128590 ; Summary        ; Information ; ----------- Test plan completed successfully in 2.84 s -----------
2022-07-20 09:09:46.893759 ; Labjack        ; Information ; Resource "Labjack" closed. [2.80 us]
2022-07-20 09:09:46.894756 ; TestPlan       ; Debug       ; TestPlan closed. [1.22 ms]
2022-07-20 09:10:10.483520 ; Settings       ; Debug       ; Saved GuiControlsSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [2.21 ms]
2022-07-20 09:10:10.488507 ; Settings       ; Debug       ; Saved PanelSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.86 ms]
2022-07-20 09:10:10.489515 ; Settings       ; Debug       ; Saved EditorSettings to D:\OneDrive - Page Computers\Engineering\Projecten\Opentap_LedsGo\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.03 ms]
